Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.7,7.2,69,NNW,13 7,20 11,1009.1,0.0,2024-07-11
11:00 pm,11.1,6.8,67,NNW,17 9,26 14,1009.4,0.0,2024-07-11
10:30 pm,11.4,7.5,67,N,15 8,28 15,1009.6,0.0,2024-07-11
10:00 pm,11.5,6.7,66,N,20 11,30 16,1010.0,0.0,2024-07-11
9:30 pm,11.3,7.4,66,N,15 8,20 11,1010.4,0.0,2024-07-11
9:00 pm,11.4,6.6,62,N,19 10,28 15,1010.9,0.0,2024-07-11
8:30 pm,11.7,5.4,58,N,26 14,33 18,1010.7,0.0,2024-07-11
8:00 pm,12.1,5.8,57,N,26 14,33 18,1010.7,0.0,2024-07-11
7:30 pm,11.8,6.1,62,N,24 13,32 17,1010.7,0.0,2024-07-11
7:00 pm,11.0,5.8,70,NNW,22 12,35 19,1010.7,0.0,2024-07-11
6:30 pm,10.8,6.1,73,NNW,20 11,30 16,1010.7,0.0,2024-07-11
