Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,0.3,-1.7,99,CALM,0 0,0 0,1013.1,0.0,2024-07-14
5:30 am,-0.3,-2.3,99,CALM,0 0,0 0,1012.7,0.0,2024-07-14
5:00 am,-0.6,-2.7,99,CALM,0 0,0 0,1012.6,0.0,2024-07-14
4:30 am,-1.2,-3.4,100,CALM,0 0,0 0,1012.6,0.0,2024-07-14
4:04 am,-2.1,-5.1,99,SSE,4 2,7 4,1012.8,0.0,2024-07-14
4:00 am,-2.6,-4.9,99,CALM,0 0,7 4,1012.8,0.0,2024-07-14
3:40 am,-1.8,-4.0,99,CALM,0 0,0 0,1012.8,0.0,2024-07-14
3:30 am,-1.9,-4.2,99,CALM,0 0,0 0,1012.8,0.0,2024-07-14
3:10 am,-1.9,-4.9,99,ESE,4 2,7 4,1012.8,0.0,2024-07-14
3:00 am,-3.0,-6.7,99,ESE,7 4,9 5,1012.8,0.0,2024-07-14
2:30 am,-1.3,-3.5,99,CALM,0 0,0 0,1013.0,0.0,2024-07-14
2:00 am,-1.4,-3.6,99,CALM,0 0,0 0,1012.9,0.0,2024-07-14
1:38 am,-0.4,-3.2,99,SSE,4 2,7 4,1013.0,0.0,2024-07-14
1:30 am,-1.1,-4.4,99,SSE,6 3,7 4,1012.9,0.0,2024-07-14
1:27 am,-1.0,-4.3,99,SSE,6 3,9 5,1013.0,0.0,2024-07-14
1:17 am,-2.2,-4.5,99,CALM,0 0,9 5,1013.0,0.0,2024-07-14
1:15 am,-1.6,-3.8,99,CALM,0 0,0 0,1013.0,0.0,2024-07-14
1:00 am,0.1,-1.9,99,CALM,0 0,0 0,1012.9,0.0,2024-07-14
12:30 am,-0.1,-2.5,99,ENE,2 1,6 3,1013.0,0.0,2024-07-14
12:00 am,0.0,-2.0,99,CALM,0 0,0 0,1013.0,0.0,2024-07-14
