Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,3.6,-0.3,84,NW,11 6,15 8,1026.4,0.0,2024-10-09
6:00 am,3.3,1.4,82,CALM,0 0,0 0,1026.3,0.0,2024-10-09
5:30 am,3.3,-0.3,81,W,9 5,13 7,1026.2,0.0,2024-10-09
5:00 am,4.0,0.0,79,W,11 6,15 8,1026.1,0.0,2024-10-09
4:30 am,3.9,-0.1,80,WNW,11 6,15 8,1025.9,0.0,2024-10-09
4:00 am,3.7,0.5,80,WNW,7 4,11 6,1025.9,0.0,2024-10-09
3:30 am,4.2,2.3,78,CALM,0 0,6 3,1026.0,0.0,2024-10-09
3:00 am,4.6,1.6,77,W,6 3,11 6,1026.1,0.0,2024-10-09
2:30 am,4.2,0.6,78,WNW,9 5,11 6,1026.4,0.0,2024-10-09
2:00 am,4.6,1.6,76,WSW,6 3,11 6,1026.7,0.0,2024-10-09
1:30 am,5.2,2.2,74,SW,6 3,9 5,1026.6,0.0,2024-10-09
1:00 am,5.5,3.3,72,WSW,2 1,7 4,1026.9,0.0,2024-10-09
12:30 am,5.7,2.1,71,NW,9 5,11 6,1027.0,0.0,2024-10-09
12:00 am,6.2,3.9,68,NNW,2 1,9 5,1027.0,0.0,2024-10-09
