Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.5,16.3,55,NW,11 6,–,1017.4,0.0,2024-10-06
11:00 pm,19.8,18.2,47,NW,6 3,–,1017.3,0.0,2024-10-06
10:30 pm,19.8,16.5,46,W,15 8,–,1017.1,0.0,2024-10-06
10:00 pm,20.2,18.5,44,WNW,6 3,–,1017.0,0.0,2024-10-06
9:30 pm,20.7,16.9,43,W,17 9,–,1016.3,0.0,2024-10-06
9:00 pm,21.1,18.5,42,W,11 6,–,1016.1,0.0,2024-10-06
8:30 pm,21.2,17.2,43,W,19 10,–,1015.3,0.0,2024-10-06
8:00 pm,21.9,19.2,39,W,11 6,–,1014.7,0.0,2024-10-06
7:30 pm,22.6,19.6,38,W,13 7,–,1013.9,0.0,2024-10-06
7:00 pm,23.6,19.1,34,WSW,20 11,–,1013.1,0.0,2024-10-06
6:30 pm,24.2,20.5,32,WSW,15 8,–,1012.6,0.0,2024-10-06
6:00 pm,25.1,20.5,29,W,19 10,–,1011.9,0.0,2024-10-06
5:30 pm,25.8,21.5,27,WSW,17 9,–,1011.1,0.0,2024-10-06
5:00 pm,26.6,22.6,25,WSW,15 8,–,1010.5,0.0,2024-10-06
4:30 pm,27.8,23.4,26,WNW,19 10,–,1010.2,0.0,2024-10-06
4:00 pm,28.3,23.7,25,WNW,20 11,–,1010.0,0.0,2024-10-06
3:30 pm,28.8,24.5,25,WNW,19 10,–,1009.8,0.0,2024-10-06
3:00 pm,28.6,24.2,26,WNW,20 11,–,1009.7,0.0,2024-10-06
2:30 pm,28.5,23.6,26,WNW,22 12,–,1009.9,0.0,2024-10-06
2:00 pm,27.7,21.7,27,W,28 15,–,1010.0,0.0,2024-10-06
1:30 pm,27.5,22.6,30,WNW,24 13,–,1009.9,0.0,2024-10-06
1:00 pm,26.7,21.8,32,W,24 13,–,1010.1,0.0,2024-10-06
12:30 pm,25.5,18.5,30,W,33 18,–,1010.2,0.0,2024-10-06
12:00 pm,25.7,20.6,35,W,26 14,–,1010.3,0.0,2024-10-06
11:30 am,24.3,20.2,35,WNW,19 10,–,1010.8,0.0,2024-10-06
11:00 am,23.6,19.3,36,NW,20 11,–,1011.0,0.0,2024-10-06
10:30 am,23.3,18.8,35,NW,20 11,–,1011.0,0.0,2024-10-06
10:00 am,23.1,18.8,36,WNW,19 10,–,1011.0,0.0,2024-10-06
9:30 am,22.0,18.6,40,WNW,15 8,–,1011.0,0.0,2024-10-06
9:00 am,20.2,18.2,48,WNW,9 5,–,1011.1,0.0,2024-10-06
8:30 am,18.5,16.6,54,W,9 5,–,1011.0,0.0,2024-10-06
8:00 am,18.2,17.0,52,W,4 2,–,1010.5,0.0,2024-10-06
7:30 am,18.2,17.3,51,NE,2 1,–,1010.2,0.0,2024-10-06
