Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,17.4,18.0,82,SW,4 2,9 5,1023.9,0.0,2024-05-03
5:30 am,17.1,17.2,82,SW,6 3,13 7,1023.6,0.0,2024-05-03
5:00 am,17.0,17.5,82,SSW,4 2,9 5,1023.2,0.0,2024-05-03
4:30 am,17.3,17.4,81,SW,6 3,13 7,1023.0,0.0,2024-05-03
4:00 am,17.6,17.8,80,SW,6 3,11 6,1023.2,0.0,2024-05-03
3:30 am,17.8,18.0,80,SSW,6 3,11 6,1023.1,0.0,2024-05-03
3:00 am,17.9,18.1,79,SW,6 3,11 6,1023.3,0.0,2024-05-03
2:30 am,18.1,18.4,79,SW,6 3,9 5,1023.6,0.0,2024-05-03
2:00 am,18.4,19.1,78,SW,4 2,7 4,1023.9,0.0,2024-05-03
1:30 am,18.5,19.2,77,SW,4 2,9 5,1024.2,0.0,2024-05-03
1:00 am,18.5,19.2,77,SSW,4 2,7 4,1024.5,0.0,2024-05-03
12:30 am,18.5,18.6,75,SSW,6 3,9 5,1024.7,0.0,2024-05-03
12:00 am,18.5,19.0,75,SW,4 2,7 4,1024.8,0.0,2024-05-03
