Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,13.7,95,WSW,6 3,9 5,1014.2,8.0,2025-07-18
11:00 pm,14.1,14.3,94,WSW,4 2,9 5,1014.1,8.0,2025-07-18
10:30 pm,14.4,14.7,94,SW,4 2,7 4,1014.3,8.0,2025-07-18
10:00 pm,14.3,14.6,95,WSW,4 2,7 4,1014.2,8.0,2025-07-18
9:30 pm,14.6,15.0,94,SW,4 2,6 3,1013.9,8.0,2025-07-18
9:00 pm,14.6,14.7,96,W,6 3,9 5,1014.1,8.0,2025-07-18
8:30 pm,13.9,14.9,95,CALM,0 0,2 1,1013.7,8.0,2025-07-18
8:00 pm,14.2,14.8,94,WSW,2 1,6 3,1013.9,8.0,2025-07-18
7:30 pm,14.8,16.0,94,CALM,0 0,2 1,1013.8,7.4,2025-07-18
7:00 pm,14.7,15.0,92,SW,4 2,9 5,1013.6,6.6,2025-07-18
6:30 pm,14.4,15.5,94,CALM,0 0,0 0,1013.1,6.0,2025-07-18
6:23 pm,14.5,15.5,92,CALM,0 0,6 3,1012.9,5.8,2025-07-18
