Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.6,17.4,89,N,11 6,20 11,1011.7,0.0,2023-12-19
6:30 am,17.9,18.0,86,E,9 5,11 6,1011.1,0.0,2023-12-19
6:00 am,17.3,17.8,89,SE,7 4,11 6,1011.4,0.0,2023-12-19
5:30 am,17.6,17.5,90,SSW,11 6,13 7,1010.6,0.0,2023-12-19
5:00 am,16.5,16.1,85,ENE,9 5,11 6,1010.3,0.0,2023-12-19
4:30 am,17.7,17.4,87,E,11 6,13 7,1010.4,0.0,2023-12-19
4:00 am,17.8,17.9,86,S,9 5,11 6,1011.0,0.0,2023-12-19
3:30 am,17.4,17.7,86,SSE,7 4,9 5,1010.9,0.0,2023-12-19
3:00 am,17.7,18.1,78,E,4 2,7 4,1011.7,0.0,2023-12-19
2:30 am,17.3,16.6,77,E,9 5,9 5,1011.8,0.0,2023-12-19
2:00 am,18.1,19.5,79,CALM,0 0,0 0,1011.9,0.0,2023-12-19
1:30 am,18.4,19.2,74,ESE,2 1,6 3,1011.9,0.0,2023-12-19
1:00 am,17.8,17.1,74,E,9 5,11 6,1012.2,0.0,2023-12-19
12:30 am,17.4,17.6,70,ENE,2 1,6 3,1012.6,0.0,2023-12-19
12:00 am,17.6,16.9,67,ENE,6 3,9 5,1012.4,0.0,2023-12-19
