Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.7,11.6,75,SSW,17 9,28 15,1008.7,1.0,2023-12-19
6:30 am,14.9,11.2,74,SSW,20 11,32 17,1008.0,1.0,2023-12-19
6:00 am,14.5,13.5,86,SSW,9 5,15 8,1007.7,1.0,2023-12-19
5:30 am,14.5,14.5,87,W,4 2,7 4,1007.1,1.0,2023-12-19
5:00 am,14.7,14.3,89,NW,7 4,9 5,1006.5,1.0,2023-12-19
4:30 am,15.0,14.2,88,W,9 5,11 6,1006.2,1.0,2023-12-19
4:00 am,15.0,15.8,85,CALM,0 0,6 3,1006.0,1.0,2023-12-19
3:30 am,15.2,14.6,89,SE,9 5,17 9,1005.9,1.0,2023-12-19
3:00 am,15.2,16.0,90,SSE,2 1,9 5,1005.9,1.0,2023-12-19
2:30 am,15.4,16.0,87,NNW,2 1,7 4,1005.8,1.0,2023-12-19
2:00 am,15.4,15.1,88,SW,7 4,13 7,1005.9,1.0,2023-12-19
1:30 am,15.5,16.4,90,W,2 1,7 4,1005.9,1.0,2023-12-19
1:00 am,15.5,16.6,88,CALM,0 0,0 0,1005.7,1.0,2023-12-19
12:30 am,15.6,15.7,89,SW,6 3,7 4,1005.9,1.0,2023-12-19
12:00 am,15.9,17.1,88,CALM,0 0,0 0,1006.1,0.8,2023-12-19
