Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.2,25.2,50,SSW,7 4,15 8,1002.0,0.0,2023-12-16
11:00 pm,25.4,25.1,51,SSE,9 5,15 8,1002.6,0.0,2023-12-16
10:30 pm,25.2,25.0,56,SSW,11 6,20 11,1002.1,0.0,2023-12-16
10:00 pm,25.4,25.3,56,S,11 6,20 11,1002.0,0.0,2023-12-16
9:30 pm,26.1,26.0,50,SSW,9 5,15 8,1002.8,0.0,2023-12-16
9:00 pm,26.1,26.1,47,SSW,7 4,13 7,1002.9,0.0,2023-12-16
8:30 pm,26.5,25.5,44,SSW,11 6,17 9,1002.6,0.0,2023-12-16
8:00 pm,26.4,24.4,43,S,15 8,24 13,1001.5,0.0,2023-12-16
7:30 pm,25.6,24.2,50,SSW,15 8,24 13,1001.8,0.0,2023-12-16
7:00 pm,25.5,24.4,53,SW,15 8,28 15,1002.1,0.0,2023-12-16
6:30 pm,26.6,24.6,49,SW,19 10,30 16,1002.0,0.0,2023-12-16
6:00 pm,30.4,27.8,35,SW,19 10,30 16,1001.6,0.0,2023-12-16
5:30 pm,31.9,29.9,31,SSW,15 8,20 11,1001.2,0.0,2023-12-16
5:00 pm,32.0,29.3,28,SW,17 9,28 15,1001.2,0.0,2023-12-16
4:30 pm,32.7,30.0,28,SSW,17 9,26 14,1001.2,0.0,2023-12-16
