Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.4,12.9,67,NW,6 3,7 4,1011.6,0.0,2023-12-17
11:00 pm,14.8,14.5,66,CALM,0 0,0 0,1012.0,0.0,2023-12-17
10:30 pm,15.3,13.9,66,W,6 3,9 5,1011.9,0.0,2023-12-17
10:00 pm,15.3,12.2,65,WSW,15 8,20 11,1012.1,0.0,2023-12-17
9:30 pm,16.1,14.1,61,WSW,9 5,15 8,1011.8,0.0,2023-12-17
9:00 pm,17.2,15.3,59,S,9 5,11 6,1011.7,0.0,2023-12-17
8:30 pm,17.3,15.5,65,SE,11 6,13 7,1011.2,0.0,2023-12-17
8:00 pm,17.7,15.5,64,SE,13 7,17 9,1010.7,0.0,2023-12-17
7:30 pm,18.5,16.6,54,E,9 5,11 6,1010.5,0.0,2023-12-17
7:00 pm,20.2,16.9,40,WNW,13 7,22 12,1010.8,0.0,2023-12-17
6:30 pm,20.3,16.1,39,NW,17 9,26 14,1010.1,0.0,2023-12-17
6:00 pm,20.7,17.3,38,NW,13 7,19 10,1010.2,0.0,2023-12-17
5:30 pm,20.9,16.6,36,NW,17 9,26 14,1010.2,0.0,2023-12-17
5:00 pm,21.4,16.8,36,NW,19 10,32 17,1010.4,0.0,2023-12-17
4:30 pm,21.4,15.6,37,NW,26 14,39 21,1010.5,0.0,2023-12-17
4:00 pm,21.9,17.3,37,NNW,20 11,28 15,1010.5,0.0,2023-12-17
3:30 pm,21.8,16.0,36,NW,26 14,41 22,1010.0,0.0,2023-12-17
3:00 pm,23.1,18.1,34,NW,22 12,35 19,1009.6,0.0,2023-12-17
2:30 pm,22.4,17.3,34,WNW,22 12,32 17,1009.8,0.0,2023-12-17
2:00 pm,20.5,16.3,38,NNW,17 9,26 14,1009.8,0.0,2023-12-17
1:30 pm,20.4,17.0,39,NNW,13 7,24 13,1009.7,0.0,2023-12-17
1:00 pm,20.5,16.5,40,WNW,17 9,28 15,1010.1,0.0,2023-12-17
12:30 pm,20.9,15.8,42,WNW,24 13,35 19,1010.6,0.0,2023-12-17
12:00 pm,19.7,15.3,45,NW,20 11,43 23,1010.7,0.0,2023-12-17
11:30 am,17.4,12.3,47,NW,22 12,33 18,1011.1,0.0,2023-12-17
11:00 am,17.9,12.1,47,NNW,26 14,43 23,1011.0,0.0,2023-12-17
10:35 am,18.1,12.1,49,NW,28 15,46 25,1011.0,0.0,2023-12-17
10:30 am,17.5,11.5,50,NNW,28 15,41 22,1011.0,0.0,2023-12-17
10:00 am,15.8,10.4,54,NNW,24 13,37 20,1011.0,0.0,2023-12-17
9:30 am,15.8,10.4,54,NNW,24 13,35 19,1011.0,0.0,2023-12-17
9:00 am,15.4,10.5,56,NNW,22 12,32 17,1011.0,0.4,2023-12-17
8:30 am,14.6,10.1,57,N,19 10,28 15,1010.9,0.4,2023-12-17
8:00 am,13.8,8.4,60,N,24 13,35 19,1010.8,0.4,2023-12-17
7:30 am,13.5,7.6,59,NNW,26 14,35 19,1010.5,0.4,2023-12-17
7:00 am,13.7,9.2,60,NW,19 10,28 15,1010.0,0.4,2023-12-17
6:30 am,12.7,8.3,66,NW,19 10,26 14,1009.8,0.4,2023-12-17
6:00 am,12.1,6.3,68,NNW,26 14,37 20,1009.3,0.4,2023-12-17
5:30 am,12.0,7.5,67,NNW,19 10,28 15,1009.0,0.4,2023-12-17
5:00 am,12.0,7.8,66,NNW,17 9,26 14,1008.9,0.4,2023-12-17
4:30 am,12.0,8.5,64,NNW,13 7,22 12,1008.6,0.4,2023-12-17
4:00 am,12.2,7.9,62,NW,17 9,24 13,1008.2,0.4,2023-12-17
3:30 am,12.3,7.4,61,NW,20 11,28 15,1007.8,0.4,2023-12-17
3:00 am,12.1,6.4,62,NW,24 13,35 19,1007.8,0.4,2023-12-17
2:30 am,12.3,7.0,61,NNW,22 12,32 17,1007.6,0.4,2023-12-17
2:00 am,12.3,7.4,61,NNW,20 11,28 15,1007.5,0.4,2023-12-17
1:30 am,12.5,7.2,60,NNW,22 12,30 16,1007.3,0.4,2023-12-17
1:00 am,12.2,7.5,62,N,19 10,26 14,1007.3,0.4,2023-12-17
12:30 am,12.4,8.0,60,NNW,17 9,28 15,1007.1,0.4,2023-12-17
12:00 am,12.6,8.3,61,NNW,17 9,28 15,1006.5,0.4,2023-12-17
