Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,9.7,82,SE,7 4,11 6,1023.5,0.0,2024-03-04
11:00 pm,11.7,9.6,80,ESE,9 5,17 9,1023.6,0.0,2024-03-04
10:30 pm,12.0,10.0,79,SE,9 5,13 7,1023.5,0.0,2024-03-04
10:00 pm,12.3,10.2,77,ESE,9 5,13 7,1023.5,0.0,2024-03-04
9:30 pm,12.8,10.0,76,ESE,13 7,22 12,1023.4,0.0,2024-03-04
9:00 pm,13.5,10.0,73,ESE,17 9,28 15,1022.9,0.0,2024-03-04
8:30 pm,14.1,10.3,71,E,19 10,28 15,1022.5,0.0,2024-03-04
8:00 pm,14.9,9.3,66,E,28 15,37 20,1021.9,0.0,2024-03-04
7:30 pm,16.1,10.5,62,E,28 15,43 23,1021.5,0.0,2024-03-04
7:00 pm,17.7,11.4,56,E,32 17,41 22,1021.0,0.0,2024-03-04
6:30 pm,19.3,12.9,50,E,32 17,39 21,1020.5,0.0,2024-03-04
6:00 pm,20.8,14.7,45,E,30 16,39 21,1020.0,0.0,2024-03-04
5:30 pm,22.2,17.1,39,ENE,24 13,32 17,1019.7,0.0,2024-03-04
5:00 pm,22.4,16.7,36,ENE,26 14,32 17,1019.4,0.0,2024-03-04
4:30 pm,23.5,18.7,35,ENE,22 12,32 17,1019.4,0.0,2024-03-04
4:00 pm,23.2,18.5,33,ENE,20 11,30 16,1019.5,0.0,2024-03-04
3:30 pm,23.5,18.5,33,ENE,22 12,32 17,1019.7,0.0,2024-03-04
3:00 pm,24.0,21.4,35,E,11 6,17 9,1019.9,0.0,2024-03-04
2:30 pm,23.5,21.0,34,NNE,9 5,17 9,1020.3,0.0,2024-03-04
2:00 pm,23.3,19.4,35,NNE,17 9,26 14,1020.5,0.0,2024-03-04
1:30 pm,22.5,20.0,32,ESE,7 4,13 7,1020.7,0.0,2024-03-04
1:00 pm,22.0,19.0,31,WSW,9 5,15 8,1021.1,0.0,2024-03-04
12:30 pm,21.1,18.3,30,ESE,7 4,13 7,1021.4,0.0,2024-03-04
12:00 pm,20.5,17.3,32,E,9 5,15 8,1021.7,0.0,2024-03-04
11:30 am,19.4,16.5,37,SE,9 5,15 8,1021.8,0.0,2024-03-04
11:00 am,18.0,14.3,40,SSE,13 7,22 12,1021.9,0.0,2024-03-04
10:30 am,16.8,13.2,45,SSE,13 7,22 12,1022.4,0.0,2024-03-04
10:00 am,15.0,10.4,47,SSE,17 9,24 13,1022.5,0.0,2024-03-04
9:30 am,14.0,8.2,53,S,24 13,33 18,1022.5,0.0,2024-03-04
9:00 am,12.9,7.4,55,SSE,22 12,33 18,1022.4,0.0,2024-03-04
8:30 am,11.7,6.9,61,SSE,19 10,28 15,1022.3,0.0,2024-03-04
8:00 am,10.5,5.1,66,SSE,22 12,33 18,1021.9,0.0,2024-03-04
7:30 am,9.8,6.2,73,SE,13 7,20 11,1021.2,0.0,2024-03-04
7:00 am,9.4,6.6,75,SSE,9 5,20 11,1020.8,0.0,2024-03-04
6:30 am,9.3,6.1,74,SE,11 6,15 8,1020.3,0.0,2024-03-04
6:00 am,9.9,8.9,74,CALM,0 0,6 3,1019.8,0.0,2024-03-04
5:30 am,11.0,7.3,73,SSE,15 8,22 12,1019.4,0.0,2024-03-04
5:00 am,11.1,8.4,70,SSE,9 5,13 7,1019.1,0.0,2024-03-04
4:30 am,11.0,8.9,71,SSE,6 3,7 4,1018.9,0.0,2024-03-04
4:00 am,12.2,8.7,71,SE,15 8,19 10,1018.3,0.0,2024-03-04
3:30 am,12.2,9.1,72,SSE,13 7,19 10,1018.3,0.0,2024-03-04
3:00 am,12.4,10.6,71,SSE,6 3,9 5,1018.6,0.0,2024-03-04
2:30 am,13.5,10.9,68,SSE,11 6,17 9,1018.1,0.0,2024-03-04
2:00 am,14.2,11.5,77,S,15 8,20 11,1017.9,0.0,2024-03-04
1:30 am,14.4,13.2,90,S,11 6,13 7,1017.5,0.0,2024-03-04
1:00 am,14.3,13.6,93,SE,9 5,11 6,1017.2,0.0,2024-03-04
12:30 am,14.1,12.6,93,SE,13 7,15 8,1017.2,0.0,2024-03-04
12:00 am,15.3,16.2,86,CALM,0 0,0 0,1016.6,0.0,2024-03-04
