Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.6,8.8,82,NW,13 7,17 9,1013.5,0.0,2024-03-06
6:30 am,11.7,9.7,82,WNW,9 5,13 7,1013.6,0.0,2024-03-06
6:00 am,11.7,9.8,83,WNW,9 5,13 7,1013.4,0.0,2024-03-06
5:30 am,11.6,10.2,83,NNW,6 3,7 4,1013.5,0.0,2024-03-06
5:00 am,11.6,10.2,84,NW,6 3,7 4,1013.6,0.0,2024-03-06
4:30 am,11.6,9.6,82,NNW,9 5,11 6,1013.6,0.0,2024-03-06
4:00 am,11.9,10.0,82,NW,9 5,9 5,1014.0,0.0,2024-03-06
3:30 am,12.1,11.1,81,N,4 2,7 4,1014.3,0.0,2024-03-06
3:00 am,12.4,10.9,80,WSW,7 4,9 5,1014.8,0.0,2024-03-06
2:30 am,12.5,11.2,80,NW,6 3,7 4,1014.9,0.0,2024-03-06
2:00 am,12.9,10.9,76,W,9 5,13 7,1015.1,0.0,2024-03-06
1:30 am,13.1,11.2,76,WSW,9 5,11 6,1015.5,0.0,2024-03-06
1:00 am,13.4,11.6,76,WSW,9 5,13 7,1015.5,0.0,2024-03-06
12:30 am,13.4,11.9,76,W,7 4,9 5,1015.5,0.0,2024-03-06
12:00 am,14.0,12.2,74,WSW,9 5,11 6,1015.6,0.0,2024-03-06
