Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,21.6,14.9,31,NW,28 15,44 24,1013.1,0.0,2024-03-06
6:32 pm,22.3,16.1,35,NW,28 15,46 25,1013.0,0.0,2024-03-06
6:30 pm,22.4,15.8,35,WNW,30 16,46 25,1013.0,0.0,2024-03-06
6:00 pm,23.1,16.5,37,NW,32 17,50 27,1012.2,0.0,2024-03-06
5:53 pm,23.2,16.9,36,NW,30 16,50 27,1012.1,0.0,2024-03-06
5:30 pm,24.2,18.7,34,NW,26 14,41 22,1012.0,0.0,2024-03-06
5:00 pm,25.4,20.5,31,NW,22 12,37 20,1011.8,0.0,2024-03-06
4:30 pm,25.9,20.5,29,NW,24 13,39 21,1011.6,0.0,2024-03-06
4:01 pm,25.9,19.6,27,NNW,28 15,46 25,1011.4,0.0,2024-03-06
4:00 pm,25.9,20.0,28,NNW,26 14,46 25,1011.5,0.0,2024-03-06
3:57 pm,25.8,19.5,28,NNW,28 15,46 25,1011.6,0.0,2024-03-06
3:30 pm,26.6,22.7,29,NNW,17 9,32 17,1011.6,0.0,2024-03-06
3:00 pm,26.6,22.7,29,WNW,17 9,26 14,1011.7,0.0,2024-03-06
2:30 pm,26.0,19.1,30,NW,33 18,46 25,1011.6,0.0,2024-03-06
2:00 pm,25.9,19.4,32,NNW,32 17,46 25,1011.8,0.0,2024-03-06
1:42 pm,25.7,19.9,32,NW,28 15,48 26,1011.8,0.0,2024-03-06
1:30 pm,25.2,18.7,34,NW,32 17,46 25,1011.8,0.0,2024-03-06
1:11 pm,24.5,18.9,37,NW,28 15,46 25,1012.0,0.0,2024-03-06
1:00 pm,25.0,19.0,35,NW,30 16,46 25,1012.1,0.0,2024-03-06
12:41 pm,24.5,19.6,36,NW,24 13,46 25,1012.4,0.0,2024-03-06
12:30 pm,22.7,21.1,45,SSE,9 5,17 9,1012.7,0.0,2024-03-06
12:00 pm,21.4,18.3,44,SE,15 8,20 11,1013.1,0.0,2024-03-06
11:30 am,21.4,18.5,47,SE,15 8,20 11,1013.4,0.0,2024-03-06
11:00 am,21.3,18.7,46,ESE,13 7,17 9,1013.5,0.0,2024-03-06
10:30 am,20.5,18.2,48,NNW,11 6,17 9,1013.8,0.0,2024-03-06
10:00 am,19.1,16.1,53,NNW,15 8,20 11,1014.0,0.0,2024-03-06
9:30 am,17.4,13.9,57,N,17 9,24 13,1014.0,0.0,2024-03-06
9:00 am,16.2,13.4,61,N,13 7,22 12,1014.0,0.0,2024-03-06
8:30 am,14.7,12.7,67,NNW,9 5,13 7,1014.0,0.0,2024-03-06
8:00 am,13.4,10.6,72,NNW,13 7,19 10,1013.9,0.0,2024-03-06
7:30 am,12.4,9.6,78,NW,13 7,20 11,1013.6,0.0,2024-03-06
7:00 am,11.6,8.8,82,NW,13 7,17 9,1013.5,0.0,2024-03-06
6:30 am,11.7,9.7,82,WNW,9 5,13 7,1013.6,0.0,2024-03-06
6:00 am,11.7,9.8,83,WNW,9 5,13 7,1013.4,0.0,2024-03-06
5:30 am,11.6,10.2,83,NNW,6 3,7 4,1013.5,0.0,2024-03-06
5:00 am,11.6,10.2,84,NW,6 3,7 4,1013.6,0.0,2024-03-06
4:30 am,11.6,9.6,82,NNW,9 5,11 6,1013.6,0.0,2024-03-06
4:00 am,11.9,10.0,82,NW,9 5,9 5,1014.0,0.0,2024-03-06
3:30 am,12.1,11.1,81,N,4 2,7 4,1014.3,0.0,2024-03-06
3:00 am,12.4,10.9,80,WSW,7 4,9 5,1014.8,0.0,2024-03-06
2:30 am,12.5,11.2,80,NW,6 3,7 4,1014.9,0.0,2024-03-06
2:00 am,12.9,10.9,76,W,9 5,13 7,1015.1,0.0,2024-03-06
1:30 am,13.1,11.2,76,WSW,9 5,11 6,1015.5,0.0,2024-03-06
1:00 am,13.4,11.6,76,WSW,9 5,13 7,1015.5,0.0,2024-03-06
12:30 am,13.4,11.9,76,W,7 4,9 5,1015.5,0.0,2024-03-06
12:00 am,14.0,12.2,74,WSW,9 5,11 6,1015.6,0.0,2024-03-06
