Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.4,4.0,56,SSW,19 10,33 18,1020.6,0.6,2024-03-03
11:00 pm,9.1,3.5,59,SW,20 11,37 20,1020.8,0.6,2024-03-03
10:30 pm,9.2,3.8,58,WSW,19 10,32 17,1020.7,0.6,2024-03-03
10:00 pm,9.5,3.4,54,SW,22 12,35 19,1020.3,0.6,2024-03-03
9:42 pm,9.8,2.6,53,SSW,28 15,50 27,1020.1,0.6,2024-03-03
9:30 pm,9.6,3.2,54,SSW,24 13,41 22,1019.7,0.6,2024-03-03
9:00 pm,9.7,3.7,55,SW,22 12,50 27,1019.4,0.6,2024-03-03
8:35 pm,9.8,2.7,56,SSW,28 15,56 30,1019.2,0.6,2024-03-03
8:30 pm,9.7,4.1,56,SSW,20 11,43 23,1019.2,0.6,2024-03-03
8:00 pm,10.3,5.3,53,S,17 9,28 15,1018.4,0.6,2024-03-03
7:32 pm,9.7,2.8,60,SW,28 15,46 25,1017.3,0.6,2024-03-03
7:30 pm,9.6,2.7,62,SW,28 15,43 23,1017.3,0.6,2024-03-03
