Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,10.5,67,W,7 4,13 7,1028.9,0.0,2023-09-27
11:00 pm,12.9,10.4,65,WSW,9 5,15 8,1028.9,0.0,2023-09-27
10:30 pm,13.3,11.6,69,S,6 3,13 7,1028.8,0.0,2023-09-27
10:00 pm,13.3,11.1,70,SSW,9 5,19 10,1028.8,0.0,2023-09-27
9:30 pm,13.2,10.9,69,SSE,9 5,15 8,1028.7,0.0,2023-09-27
9:00 pm,12.9,11.6,70,SSE,4 2,9 5,1028.6,0.0,2023-09-27
8:30 pm,12.5,10.6,71,S,7 4,13 7,1028.4,0.0,2023-09-27
8:00 pm,12.6,10.8,70,S,6 3,13 7,1028.2,0.0,2023-09-27
7:30 pm,13.2,10.2,69,S,13 7,20 11,1027.8,0.0,2023-09-27
7:00 pm,13.4,9.9,66,S,15 8,26 14,1027.3,0.0,2023-09-27
6:30 pm,13.5,10.5,69,S,13 7,24 13,1026.7,0.0,2023-09-27
