Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.1,21.8,78,SE,2 1,7 4,1016.7,0.0,2023-09-27
11:00 pm,19.9,21.8,77,CALM,0 0,0 0,1016.2,0.0,2023-09-27
10:30 pm,20.0,21.6,73,CALM,0 0,0 0,1016.3,0.0,2023-09-27
10:00 pm,20.0,21.6,72,CALM,0 0,0 0,1016.4,0.0,2023-09-27
9:30 pm,20.2,21.9,73,CALM,0 0,0 0,1016.3,0.0,2023-09-27
9:00 pm,20.5,21.9,68,CALM,0 0,0 0,1016.5,0.0,2023-09-27
8:30 pm,21.8,23.3,64,CALM,0 0,0 0,1016.5,0.0,2023-09-27
8:00 pm,23.1,24.2,59,ENE,2 1,7 4,1016.4,0.0,2023-09-27
7:30 pm,22.9,24.2,58,CALM,0 0,0 0,1016.7,0.0,2023-09-27
7:00 pm,24.6,26.0,53,CALM,0 0,0 0,1016.5,0.0,2023-09-27
6:30 pm,26.8,28.0,45,CALM,0 0,6 3,1016.2,0.0,2023-09-27
6:00 pm,28.7,28.6,39,WSW,6 3,7 4,1015.8,0.0,2023-09-27
5:30 pm,30.9,29.8,31,WSW,9 5,13 7,1015.4,0.0,2023-09-27
5:00 pm,32.4,30.8,28,WSW,11 6,17 9,1015.3,0.0,2023-09-27
4:30 pm,34.0,32.2,22,N,9 5,17 9,1015.0,0.0,2023-09-27
