Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,17.4,13.2,35,N,13 7,22 12,1017.9,0.0,2023-09-30
5:30 am,17.6,12.7,35,N,17 9,24 13,1017.7,0.0,2023-09-30
5:00 am,17.4,12.9,36,N,15 8,26 14,1017.7,0.0,2023-09-30
4:30 am,17.9,13.0,34,N,17 9,24 13,1017.7,0.0,2023-09-30
4:00 am,17.4,13.3,36,N,13 7,17 9,1017.9,0.0,2023-09-30
3:30 am,18.2,12.9,34,N,19 10,26 14,1018.0,0.0,2023-09-30
3:00 am,17.9,13.5,36,N,15 8,20 11,1018.2,0.0,2023-09-30
2:30 am,18.4,14.3,34,N,13 7,20 11,1018.5,0.0,2023-09-30
2:00 am,18.9,14.8,33,N,13 7,20 11,1018.7,0.0,2023-09-30
1:30 am,18.5,15.2,34,N,9 5,13 7,1019.1,0.0,2023-09-30
1:00 am,18.9,15.3,34,N,11 6,15 8,1019.5,0.0,2023-09-30
12:30 am,18.8,15.7,36,N,9 5,13 7,1019.9,0.0,2023-09-30
12:00 am,18.4,15.3,38,N,9 5,15 8,1020.0,0.0,2023-09-30
