Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,1.3,-0.7,92,CALM,0 0,4 2,1024.3,0.0,2023-09-30
5:30 am,1.5,-1.8,92,NNW,7 4,9 5,1024.1,0.0,2023-09-30
5:00 am,1.2,-0.9,88,CALM,0 0,0 0,1023.9,0.0,2023-09-30
4:30 am,2.5,0.8,94,CALM,0 0,0 0,1023.8,0.0,2023-09-30
4:00 am,2.3,0.5,94,CALM,0 0,0 0,1023.7,0.0,2023-09-30
3:30 am,1.5,-1.9,86,NNW,7 4,9 5,1023.7,0.0,2023-09-30
3:00 am,3.4,1.7,89,CALM,0 0,0 0,1023.7,0.0,2023-09-30
2:30 am,3.5,1.8,90,CALM,0 0,2 1,1024.1,0.0,2023-09-30
2:00 am,3.9,0.9,80,N,6 3,9 5,1024.3,0.0,2023-09-30
1:30 am,4.7,3.0,82,CALM,0 0,0 0,1024.5,0.0,2023-09-30
1:00 am,5.0,2.2,82,N,6 3,7 4,1024.7,0.0,2023-09-30
12:30 am,5.9,4.0,81,SE,2 1,7 4,1024.9,0.0,2023-09-30
12:00 am,5.1,1.9,74,NE,7 4,11 6,1025.1,0.0,2023-09-30
