Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.8,6.5,63,NW,22 12,28 15,1020.4,0.0,2023-09-27
11:00 pm,11.6,7.4,66,NW,17 9,22 12,1020.5,0.0,2023-09-27
10:30 pm,11.6,7.7,66,NW,15 8,22 12,1020.4,0.0,2023-09-27
10:00 pm,12.4,8.2,64,NW,17 9,24 13,1020.5,0.0,2023-09-27
9:30 pm,12.7,7.9,63,NW,20 11,32 17,1020.3,0.0,2023-09-27
9:00 pm,12.5,8.4,65,NW,17 9,26 14,1019.8,0.0,2023-09-27
8:30 pm,12.8,8.3,64,NW,19 10,30 16,1019.9,0.0,2023-09-27
8:00 pm,12.9,7.8,63,NNW,22 12,35 19,1019.3,0.0,2023-09-27
7:30 pm,13.0,6.4,62,NNW,30 16,43 23,1019.1,0.0,2023-09-27
7:09 pm,13.2,6.6,62,NNW,30 16,48 26,1019.1,0.0,2023-09-27
7:00 pm,13.3,6.7,61,NNW,30 16,44 24,1019.0,0.0,2023-09-27
6:30 pm,13.6,7.2,57,NNW,28 15,37 20,1018.6,0.0,2023-09-27
