Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.2,1.4,87,E,6 3,7 4,1012.8,0.0,2025-04-20
5:30 am,5.0,3.5,88,CALM,0 0,0 0,1012.6,0.0,2025-04-20
5:00 am,5.5,4.0,83,CALM,0 0,0 0,1012.3,0.0,2025-04-20
4:30 am,5.2,2.9,83,E,4 2,9 5,1012.3,0.0,2025-04-20
4:00 am,5.3,3.6,80,CALM,0 0,0 0,1012.2,0.0,2025-04-20
3:30 am,6.4,5.0,81,CALM,0 0,0 0,1012.2,0.0,2025-04-20
3:00 am,5.9,3.3,83,E,6 3,7 4,1012.6,0.0,2025-04-20
2:30 am,6.2,4.7,80,CALM,0 0,0 0,1012.6,0.0,2025-04-20
2:00 am,6.9,5.4,75,CALM,0 0,0 0,1012.7,0.0,2025-04-20
1:30 am,7.7,6.2,72,CALM,0 0,0 0,1012.9,0.0,2025-04-20
1:00 am,7.8,5.9,72,E,2 1,7 4,1013.0,0.0,2025-04-20
12:30 am,7.8,5.1,71,E,6 3,7 4,1013.0,0.0,2025-04-20
12:00 am,8.1,6.5,68,CALM,0 0,0 0,1013.0,0.0,2025-04-20
