Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,20.9,19.2,42,N,6 3,9 5,1005.3,0.0,2025-04-20
5:30 am,21.3,19.0,41,N,9 5,13 7,1005.1,0.0,2025-04-20
5:00 am,20.1,18.7,48,NNW,6 3,11 6,1004.8,0.0,2025-04-20
4:30 am,18.6,18.9,61,CALM,0 0,0 0,1004.8,0.0,2025-04-20
4:00 am,19.8,20.3,59,CALM,0 0,0 0,1004.7,0.0,2025-04-20
3:30 am,21.3,19.6,41,N,6 3,11 6,1004.6,0.0,2025-04-20
3:00 am,20.9,20.5,44,CALM,0 0,6 3,1004.8,0.0,2025-04-20
2:30 am,19.6,19.3,59,E,4 2,7 4,1004.8,0.0,2025-04-20
2:00 am,19.9,20.2,61,ENE,2 1,6 3,1005.1,0.0,2025-04-20
1:30 am,19.5,20.1,61,CALM,0 0,0 0,1005.7,0.0,2025-04-20
1:00 am,19.5,20.3,64,CALM,0 0,0 0,1005.5,0.0,2025-04-20
12:30 am,19.7,20.8,67,CALM,0 0,0 0,1005.5,0.0,2025-04-20
12:00 am,20.7,21.3,62,N,2 1,6 3,1005.7,0.0,2025-04-20
