Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.9,8.6,99,CALM,0 0,0 0,1016.5,0.0,2025-04-17
11:00 pm,8.3,7.5,99,E,2 1,6 3,1016.5,0.0,2025-04-17
10:30 pm,9.4,7.6,99,E,9 5,9 5,1016.4,0.0,2025-04-17
10:00 pm,7.8,5.5,98,ESE,9 5,11 6,1016.6,0.0,2025-04-17
9:30 pm,9.9,8.5,93,ENE,6 3,7 4,1016.5,0.0,2025-04-17
9:00 pm,11.1,9.3,90,ESE,9 5,11 6,1016.4,0.0,2025-04-17
8:30 pm,11.9,10.5,85,ESE,7 4,9 5,1016.4,0.0,2025-04-17
8:00 pm,12.7,10.8,78,NE,9 5,9 5,1016.2,0.0,2025-04-17
7:30 pm,14.6,12.8,71,NE,9 5,11 6,1015.9,0.0,2025-04-17
7:00 pm,15.3,13.9,65,ENE,6 3,9 5,1015.9,0.0,2025-04-17
6:30 pm,16.3,14.1,57,NNE,9 5,11 6,1015.4,0.0,2025-04-17
