Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.4,19.7,63,NNE,2 1,11 6,1012.6,0.0,2025-04-17
11:00 pm,19.5,20.0,65,NE,2 1,6 3,1012.7,0.0,2025-04-17
10:30 pm,19.1,20.0,67,CALM,0 0,0 0,1013.0,0.0,2025-04-17
10:00 pm,19.6,20.4,63,CALM,0 0,0 0,1013.2,0.0,2025-04-17
9:30 pm,20.6,20.1,58,SSW,6 3,11 6,1013.2,0.0,2025-04-17
9:00 pm,19.7,20.5,63,CALM,0 0,0 0,1013.0,0.0,2025-04-17
8:30 pm,20.2,20.8,59,CALM,0 0,0 0,1012.6,0.0,2025-04-17
8:00 pm,20.6,21.2,57,CALM,0 0,0 0,1012.5,0.0,2025-04-17
7:30 pm,21.4,21.9,54,CALM,0 0,0 0,1012.3,0.0,2025-04-17
7:00 pm,21.9,22.4,52,CALM,0 0,0 0,1012.3,0.0,2025-04-17
6:30 pm,22.6,22.9,48,CALM,0 0,0 0,1012.2,0.0,2025-04-17
