Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.5,14.8,76,SSW,13 7,24 13,1015.0,0.0,2025-04-17
11:00 pm,16.5,14.0,76,S,17 9,28 15,1015.2,0.0,2025-04-17
10:30 pm,16.5,14.4,77,S,15 8,26 14,1015.3,0.0,2025-04-17
10:00 pm,16.6,14.9,77,S,13 7,26 14,1015.4,0.0,2025-04-17
9:30 pm,16.8,14.8,77,S,15 8,24 13,1015.3,0.0,2025-04-17
9:00 pm,17.3,14.9,75,S,17 9,28 15,1015.2,0.0,2025-04-17
8:30 pm,17.7,15.0,74,S,19 10,35 19,1015.0,0.0,2025-04-17
8:00 pm,18.4,16.1,71,S,17 9,33 18,1014.7,0.0,2025-04-17
7:30 pm,19.0,17.2,69,S,15 8,24 13,1014.2,0.0,2025-04-17
7:00 pm,19.3,16.6,69,SSW,20 11,39 21,1013.8,0.0,2025-04-17
6:30 pm,19.7,16.4,69,SW,24 13,50 27,1013.5,0.0,2025-04-17
6:00 pm,20.1,17.7,70,SW,20 11,41 22,1013.0,0.0,2025-04-17
5:30 pm,20.7,18.5,69,SW,20 11,35 19,1012.7,0.0,2025-04-17
5:00 pm,21.4,19.2,67,SW,20 11,41 22,1012.5,0.0,2025-04-17
4:30 pm,22.1,20.1,64,SW,19 10,39 21,1012.3,0.0,2025-04-17
