Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.3,10.0,55,NE,11 6,17 9,1025.3,0.0,2023-08-24
11:00 pm,11.8,9.0,63,NE,9 5,13 7,1025.3,0.0,2023-08-24
10:30 pm,11.4,8.5,64,NE,9 5,13 7,1025.6,0.0,2023-08-24
10:00 pm,12.8,9.9,57,NE,9 5,13 7,1025.7,0.0,2023-08-24
9:30 pm,15.4,11.8,44,NE,11 6,15 8,1025.7,0.0,2023-08-24
9:00 pm,15.2,12.1,46,ENE,9 5,13 7,1025.7,0.0,2023-08-24
8:30 pm,15.1,11.7,47,NE,11 6,15 8,1025.5,0.0,2023-08-24
8:00 pm,14.5,12.1,51,NE,6 3,9 5,1025.6,0.0,2023-08-24
7:30 pm,14.3,12.1,55,NNE,6 3,7 4,1025.4,0.0,2023-08-24
7:00 pm,15.3,12.8,46,N,6 3,7 4,1025.2,0.0,2023-08-24
6:30 pm,15.7,13.1,43,N,6 3,7 4,1024.9,0.0,2023-08-24
6:00 pm,16.6,13.7,39,N,7 4,11 6,1024.8,0.0,2023-08-24
