Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.5,8.4,85,WSW,22 12,39 21,1005.7,5.8,2024-10-02
11:00 pm,12.7,9.3,87,WSW,19 10,35 19,1005.5,5.6,2024-10-02
10:30 pm,11.9,8.2,89,WSW,20 11,43 23,1005.5,5.2,2024-10-02
10:00 pm,12.1,7.5,84,WSW,24 13,50 27,1005.7,4.2,2024-10-02
9:30 pm,13.7,10.4,75,WSW,17 9,37 20,1005.4,2.4,2024-10-02
9:00 pm,13.9,9.9,72,W,20 11,41 22,1005.3,2.2,2024-10-02
8:30 pm,13.3,10.3,77,W,15 8,32 17,1005.2,2.2,2024-10-02
8:00 pm,14.0,10.8,70,WSW,15 8,30 16,1004.8,1.6,2024-10-02
7:30 pm,13.5,10.3,71,W,15 8,35 19,1004.8,1.6,2024-10-02
7:00 pm,12.8,9.7,76,W,15 8,26 14,1004.5,1.4,2024-10-02
6:30 pm,14.2,10.4,65,W,17 9,37 20,1004.4,1.0,2024-10-02
6:00 pm,14.4,10.9,68,W,17 9,33 18,1004.2,1.0,2024-10-02
5:30 pm,13.3,9.4,73,WSW,19 10,30 16,1004.0,1.0,2024-10-02
5:00 pm,15.4,11.4,56,W,17 9,33 18,1003.4,1.0,2024-10-02
4:30 pm,15.9,12.0,56,W,17 9,32 17,1003.4,1.0,2024-10-02
