Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.4,4.9,78,NNW,6 3,7 4,1031.3,0.0,2024-10-02
11:00 pm,7.6,5.1,77,NNW,6 3,7 4,1031.5,0.0,2024-10-02
10:30 pm,7.8,4.4,76,WSW,11 6,13 7,1031.6,0.0,2024-10-02
10:00 pm,8.0,4.5,74,WSW,11 6,13 7,1031.7,0.0,2024-10-02
9:30 pm,8.4,4.9,72,WSW,11 6,15 8,1032.0,0.0,2024-10-02
9:00 pm,8.7,4.9,71,WSW,13 7,15 8,1032.2,0.0,2024-10-02
8:30 pm,9.0,5.2,71,WSW,13 7,15 8,1032.3,0.0,2024-10-02
8:00 pm,9.3,5.5,69,WSW,13 7,15 8,1032.4,0.0,2024-10-02
7:30 pm,9.6,5.8,68,SW,13 7,19 10,1032.3,0.0,2024-10-02
7:00 pm,10.2,6.1,66,SSW,15 8,20 11,1032.2,0.0,2024-10-02
6:30 pm,10.7,6.6,64,SSW,15 8,20 11,1031.9,0.0,2024-10-02
