Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.6,5.6,95,SSE,7 4,7 4,1030.8,0.0,2024-10-02
11:00 pm,8.0,6.0,94,SSE,7 4,9 5,1030.8,0.0,2024-10-02
10:30 pm,8.4,6.3,88,SE,7 4,11 6,1030.8,0.0,2024-10-02
10:00 pm,9.4,5.9,86,ESE,15 8,19 10,1031.0,0.0,2024-10-02
9:30 pm,9.6,7.3,86,E,9 5,13 7,1030.9,0.0,2024-10-02
9:00 pm,9.9,7.2,84,ESE,11 6,15 8,1030.9,0.0,2024-10-02
8:30 pm,10.6,7.6,83,E,13 7,17 9,1030.6,0.0,2024-10-02
8:00 pm,11.2,7.5,80,E,17 9,24 13,1030.4,0.0,2024-10-02
7:30 pm,11.4,8.7,77,ENE,11 6,17 9,1030.3,0.0,2024-10-02
7:00 pm,12.5,9.1,73,ENE,15 8,20 11,1029.7,0.0,2024-10-02
6:30 pm,13.4,9.6,68,ENE,17 9,22 12,1029.2,0.0,2024-10-02
