Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.9,19.5,82,CALM,0 0,0 0,1014.9,0.0,2024-05-12
11:00 pm,19.1,20.3,77,ESE,2 1,7 4,1015.0,0.0,2024-05-12
10:30 pm,18.1,19.6,80,CALM,0 0,0 0,1015.5,0.0,2024-05-12
10:00 pm,18.6,20.0,77,CALM,0 0,0 0,1015.8,0.0,2024-05-12
9:30 pm,19.0,20.4,75,CALM,0 0,4 2,1016.0,0.0,2024-05-12
9:00 pm,19.5,19.7,71,SSE,6 3,11 6,1016.2,0.0,2024-05-12
8:30 pm,19.7,18.3,67,SSE,13 7,26 14,1016.5,0.0,2024-05-12
8:00 pm,19.8,17.4,68,SSE,19 10,28 15,1016.8,0.0,2024-05-12
7:30 pm,19.9,17.9,69,SSE,17 9,26 14,1016.8,0.0,2024-05-12
7:00 pm,20.3,18.1,69,S,19 10,32 17,1017.1,0.0,2024-05-12
6:30 pm,21.6,19.6,68,SSW,20 11,35 19,1016.9,0.0,2024-05-12
6:00 pm,22.7,21.1,61,SW,17 9,30 16,1016.5,0.0,2024-05-12
5:30 pm,23.2,21.9,55,SW,13 7,19 10,1015.9,0.0,2024-05-12
5:00 pm,23.4,21.9,56,WSW,15 8,24 13,1015.8,0.0,2024-05-12
4:30 pm,25.6,24.5,37,WNW,6 3,11 6,1014.9,0.0,2024-05-12
4:00 pm,24.9,25.8,47,CALM,0 0,0 0,1015.3,0.0,2024-05-12
3:30 pm,26.2,26.3,43,NE,4 2,7 4,1015.0,0.0,2024-05-12
3:00 pm,26.8,26.5,42,NE,6 3,9 5,1015.1,0.0,2024-05-12
2:30 pm,27.0,26.8,42,NE,6 3,11 6,1015.1,0.0,2024-05-12
2:00 pm,26.8,26.3,42,NE,7 4,13 7,1015.3,0.0,2024-05-12
1:30 pm,26.6,26.1,41,N,7 4,13 7,1015.6,0.0,2024-05-12
1:00 pm,26.5,25.6,45,NE,11 6,17 9,1015.8,0.0,2024-05-12
12:30 pm,26.0,24.5,45,NNE,13 7,17 9,1016.4,0.0,2024-05-12
12:00 pm,25.3,24.0,49,NE,13 7,22 12,1017.0,0.0,2024-05-12
11:30 am,24.7,24.5,54,NE,9 5,19 10,1017.5,0.0,2024-05-12
11:00 am,24.0,24.3,57,ENE,7 4,15 8,1018.0,0.0,2024-05-12
10:30 am,22.1,21.9,63,ENE,9 5,13 7,1018.4,0.0,2024-05-12
10:00 am,20.9,21.1,66,ENE,6 3,11 6,1018.9,0.0,2024-05-12
9:30 am,20.2,20.1,67,ENE,7 4,13 7,1019.2,0.0,2024-05-12
9:00 am,19.2,19.1,71,ENE,7 4,11 6,1019.5,0.0,2024-05-12
8:30 am,17.3,18.4,79,CALM,0 0,6 3,1019.9,0.0,2024-05-12
8:00 am,16.5,17.6,82,CALM,0 0,0 0,1020.0,0.0,2024-05-12
7:30 am,15.8,16.8,85,CALM,0 0,0 0,1020.1,0.0,2024-05-12
7:00 am,15.3,16.1,84,CALM,0 0,0 0,1019.9,0.0,2024-05-12
6:30 am,15.8,16.6,82,CALM,0 0,0 0,1020.0,0.0,2024-05-12
6:00 am,16.4,16.5,79,ESE,4 2,11 6,1020.1,0.0,2024-05-12
5:30 am,16.5,16.4,81,E,6 3,9 5,1020.3,0.0,2024-05-12
5:00 am,16.1,16.9,85,ESE,2 1,9 5,1020.6,0.0,2024-05-12
4:30 am,15.8,17.1,90,CALM,0 0,0 0,1020.6,0.0,2024-05-12
4:00 am,15.8,17.3,93,CALM,0 0,6 3,1020.7,0.0,2024-05-12
3:30 am,14.4,15.6,97,CALM,0 0,7 4,1020.9,0.0,2024-05-12
3:00 am,14.1,15.2,96,CALM,0 0,0 0,1021.0,0.0,2024-05-12
2:30 am,13.9,14.9,95,CALM,0 0,0 0,1021.3,0.0,2024-05-12
2:00 am,14.1,15.1,94,CALM,0 0,0 0,1021.2,0.0,2024-05-12
1:30 am,14.1,15.0,93,CALM,0 0,0 0,1021.4,0.0,2024-05-12
1:00 am,14.6,15.6,92,CALM,0 0,0 0,1021.6,0.0,2024-05-12
12:30 am,15.1,16.2,90,CALM,0 0,0 0,1022.0,0.0,2024-05-12
12:00 am,15.4,16.5,88,CALM,0 0,0 0,1021.9,0.0,2024-05-12
