Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.1,9.4,89,NNE,2 1,6 3,1032.4,0.0,2024-05-11
11:00 pm,10.2,9.1,89,WNW,4 2,9 5,1032.6,0.0,2024-05-11
10:30 pm,10.0,8.0,91,W,9 5,11 6,1033.0,0.0,2024-05-11
10:00 pm,9.8,8.1,91,W,7 4,9 5,1033.4,0.0,2024-05-11
9:30 pm,9.7,9.3,90,CALM,0 0,0 0,1033.6,0.0,2024-05-11
9:00 pm,9.9,7.8,89,WNW,9 5,11 6,1033.6,0.0,2024-05-11
8:30 pm,10.5,8.1,88,WSW,11 6,13 7,1033.6,0.0,2024-05-11
8:00 pm,10.6,9.0,88,W,7 4,9 5,1033.8,0.0,2024-05-11
7:30 pm,11.0,8.7,88,WSW,11 6,13 7,1033.9,0.0,2024-05-11
7:00 pm,11.1,8.8,87,WSW,11 6,13 7,1033.8,0.0,2024-05-11
6:30 pm,11.4,9.1,86,WSW,11 6,13 7,1033.8,0.0,2024-05-11
