Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,3.0,1.5,99,CALM,0 0,0 0,1026.3,0.0,2025-09-07
5:30 am,3.5,2.1,99,CALM,0 0,0 0,1026.3,0.0,2025-09-07
5:00 am,3.4,2.0,99,CALM,0 0,0 0,1026.4,0.0,2025-09-07
4:30 am,3.8,2.4,99,CALM,0 0,0 0,1026.8,0.0,2025-09-07
4:00 am,4.1,2.8,99,CALM,0 0,0 0,1026.9,0.0,2025-09-07
3:30 am,3.8,2.4,99,CALM,0 0,0 0,1026.9,0.0,2025-09-07
3:00 am,4.4,2.0,99,NNE,6 3,7 4,1027.1,0.0,2025-09-07
2:30 am,4.8,3.6,99,CALM,0 0,0 0,1027.3,0.0,2025-09-07
2:00 am,4.4,3.0,95,CALM,0 0,0 0,1027.6,0.0,2025-09-07
1:30 am,4.9,3.3,98,NNE,2 1,6 3,1027.7,0.0,2025-09-07
1:00 am,4.9,3.7,99,CALM,0 0,0 0,1028.1,0.0,2025-09-07
12:30 am,5.8,3.0,96,NNE,9 5,11 6,1028.1,0.0,2025-09-07
12:00 am,5.6,4.3,91,CALM,0 0,0 0,1027.7,0.0,2025-09-07
