Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.7,0.5,80,NNW,7 4,11 6,1029.5,0.0,2025-09-05
11:00 pm,4.2,1.2,80,NW,6 3,7 4,1029.8,0.0,2025-09-05
10:30 pm,4.1,1.0,81,W,7 4,11 6,1030.0,0.0,2025-09-05
10:00 pm,4.2,1.1,80,WNW,7 4,9 5,1030.3,0.0,2025-09-05
9:30 pm,4.7,2.9,78,CALM,0 0,0 0,1030.0,0.0,2025-09-05
9:00 pm,4.7,1.2,77,W,9 5,13 7,1030.1,0.0,2025-09-05
8:30 pm,5.6,1.7,73,W,11 6,15 8,1029.7,0.0,2025-09-05
8:00 pm,5.6,2.1,72,WSW,9 5,13 7,1029.6,0.0,2025-09-05
7:30 pm,6.0,1.7,70,WSW,13 7,17 9,1029.4,0.0,2025-09-05
7:00 pm,6.2,2.7,71,WSW,9 5,13 7,1029.2,0.0,2025-09-05
6:30 pm,7.2,4.3,66,W,6 3,9 5,1028.8,0.0,2025-09-05
6:00 pm,7.9,3.6,63,SW,13 7,17 9,1028.6,0.0,2025-09-05
5:30 pm,9.4,6.3,52,W,6 3,9 5,1028.7,0.0,2025-09-05
5:00 pm,10.3,6.2,48,SW,11 6,17 9,1028.3,0.0,2025-09-05
4:30 pm,10.6,5.7,46,SW,15 8,24 13,1028.1,0.0,2025-09-05
4:00 pm,12.0,7.1,41,SW,15 8,22 12,1027.8,0.0,2025-09-05
3:30 pm,10.9,5.7,48,WSW,17 9,26 14,1027.7,0.0,2025-09-05
3:00 pm,11.3,5.8,48,SSW,19 10,28 15,1027.5,0.0,2025-09-05
2:30 pm,11.0,6.1,54,S,17 9,26 14,1027.5,0.0,2025-09-05
2:00 pm,10.3,3.3,57,SSW,28 15,41 22,1027.5,0.0,2025-09-05
1:30 pm,11.9,6.8,39,WSW,15 8,26 14,1027.2,0.0,2025-09-05
1:00 pm,10.5,4.9,48,WSW,19 10,30 16,1027.2,0.0,2025-09-05
12:30 pm,11.8,6.3,51,SW,20 11,32 17,1027.0,0.0,2025-09-05
12:00 pm,10.2,4.1,51,SW,22 12,39 21,1027.1,0.0,2025-09-05
11:30 am,10.6,5.4,48,WSW,17 9,30 16,1026.8,0.0,2025-09-05
11:00 am,10.6,5.4,48,SW,17 9,33 18,1026.7,0.0,2025-09-05
10:30 am,9.6,3.2,46,SW,22 12,46 25,1026.4,0.0,2025-09-05
10:00 am,9.6,4.3,48,WSW,17 9,30 16,1026.0,0.0,2025-09-05
9:30 am,9.4,3.6,51,WSW,20 11,39 21,1025.7,0.0,2025-09-05
9:00 am,8.8,4.7,52,W,11 6,22 12,1025.2,1.8,2025-09-05
8:30 am,7.3,2.8,58,NNW,13 7,19 10,1025.0,1.8,2025-09-05
8:00 am,6.3,2.2,63,NW,11 6,19 10,1024.6,1.8,2025-09-05
7:30 am,5.5,1.0,66,NNW,13 7,22 12,1024.6,1.8,2025-09-05
7:00 am,4.9,0.0,67,NW,15 8,33 18,1023.9,1.8,2025-09-05
6:30 am,4.5,-0.1,69,NW,13 7,22 12,1023.1,1.8,2025-09-05
6:00 am,5.4,0.0,63,W,17 9,24 13,1022.4,1.8,2025-09-05
5:30 am,5.6,-0.2,61,WSW,19 10,35 19,1021.7,1.6,2025-09-05
5:00 am,5.1,-0.6,64,WSW,19 10,33 18,1020.9,1.6,2025-09-05
4:30 am,5.3,-1.3,65,WSW,24 13,39 21,1020.3,1.6,2025-09-05
4:00 am,5.1,-1.9,67,SW,26 14,37 20,1019.4,1.6,2025-09-05
3:30 am,5.0,-3.1,67,SW,32 17,50 27,1018.5,1.6,2025-09-05
3:00 am,5.3,-3.0,67,SW,33 18,54 29,1017.6,1.6,2025-09-05
2:54 am,5.3,-2.4,67,SW,30 16,50 27,1017.5,1.6,2025-09-05
2:50 am,4.9,-2.4,69,WSW,28 15,39 21,1017.5,1.6,2025-09-05
2:30 am,3.8,0.3,83,WNW,9 5,15 8,1017.3,1.6,2025-09-05
2:00 am,3.4,-0.9,86,NNW,13 7,20 11,1017.0,1.6,2025-09-05
1:30 am,3.4,-2.2,86,N,20 11,28 15,1016.7,1.0,2025-09-05
1:00 am,3.5,-0.8,83,NNW,13 7,20 11,1016.3,1.0,2025-09-05
12:30 am,4.6,0.3,76,WNW,13 7,24 13,1016.0,0.4,2025-09-05
12:00 am,4.5,0.1,74,WNW,13 7,20 11,1015.3,0.4,2025-09-05
