Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.4,5.6,70,W,7 4,15 8,1024.9,1.2,2025-09-04
11:00 pm,8.3,5.7,69,WNW,6 3,9 5,1024.6,1.2,2025-09-04
10:30 pm,8.8,5.9,66,W,7 4,15 8,1024.5,1.2,2025-09-04
10:00 pm,8.9,6.0,64,W,7 4,15 8,1024.3,1.2,2025-09-04
9:30 pm,9.8,6.9,61,WSW,7 4,15 8,1024.0,1.2,2025-09-04
9:00 pm,9.9,7.2,60,SW,6 3,11 6,1023.7,1.2,2025-09-04
8:30 pm,9.6,7.0,64,WSW,6 3,9 5,1023.6,1.2,2025-09-04
8:00 pm,9.7,7.1,63,W,6 3,11 6,1023.1,1.2,2025-09-04
7:30 pm,10.0,7.3,64,WSW,7 4,15 8,1022.8,1.2,2025-09-04
7:00 pm,10.0,7.9,65,SW,4 2,9 5,1022.3,1.2,2025-09-04
6:30 pm,10.5,7.8,63,SW,7 4,15 8,1021.8,1.2,2025-09-04
