Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.9,10.0,91,WNW,11 6,–,1026.7,0.0,2025-09-07
5:30 am,12.0,11.3,88,NW,4 2,–,1026.7,0.0,2025-09-07
5:00 am,12.3,11.2,86,N,6 3,–,1026.7,0.0,2025-09-07
4:30 am,12.7,11.7,85,N,6 3,–,1026.5,0.0,2025-09-07
4:00 am,12.7,11.4,84,NE,7 4,–,1026.6,0.0,2025-09-07
3:30 am,13.3,12.2,81,NE,6 3,–,1026.7,0.0,2025-09-07
3:00 am,13.4,12.2,81,N,7 4,–,1026.9,0.0,2025-09-07
2:30 am,13.4,12.2,81,NNE,7 4,–,1027.1,0.0,2025-09-07
2:00 am,13.4,12.7,80,NW,4 2,–,1027.4,0.0,2025-09-07
1:30 am,13.7,12.6,79,NNW,6 3,–,1027.6,0.0,2025-09-07
1:00 am,14.2,13.5,77,NNW,4 2,–,1027.8,0.0,2025-09-07
12:30 am,14.4,13.7,76,NNW,4 2,–,1027.9,0.0,2025-09-07
12:00 am,14.9,13.9,74,N,6 3,–,1028.1,0.0,2025-09-07
