Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,1.5,-0.6,99,SSE,2 1,7 4,1029.3,0.0,2025-08-11
5:30 am,1.6,-1.3,99,SSE,6 3,9 5,1029.2,0.0,2025-08-11
5:00 am,1.8,0.1,99,CALM,0 0,4 2,1029.3,0.0,2025-08-11
4:30 am,1.4,-1.1,100,SSE,4 2,7 4,1029.2,0.0,2025-08-11
4:00 am,-1.0,-3.9,99,NNE,4 2,7 4,1029.2,0.0,2025-08-11
3:30 am,-0.4,-2.5,99,CALM,0 0,0 0,1029.2,0.0,2025-08-11
3:00 am,-0.1,-3.8,99,NNE,9 5,11 6,1029.3,0.0,2025-08-11
2:30 am,-0.7,-3.9,99,NE,6 3,9 5,1029.5,0.0,2025-08-11
2:00 am,-0.2,-2.2,99,CALM,0 0,0 0,1029.6,0.0,2025-08-11
1:30 am,0.4,-1.5,99,CALM,0 0,0 0,1029.8,0.0,2025-08-11
1:00 am,0.0,-2.8,99,NE,4 2,7 4,1030.0,0.0,2025-08-11
12:30 am,0.1,-2.6,99,NE,4 2,11 6,1029.9,0.0,2025-08-11
12:00 am,1.1,-0.7,99,CALM,0 0,0 0,1030.3,0.0,2025-08-11
