Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.3,14.3,89,W,4 2,7 4,1025.9,1.6,2025-08-08
11:00 pm,14.4,14.8,89,WSW,2 1,4 2,1025.9,1.6,2025-08-08
10:30 pm,14.4,15.2,88,CALM,0 0,0 0,1026.2,1.6,2025-08-08
10:00 pm,14.6,14.4,84,SW,4 2,7 4,1025.8,1.4,2025-08-08
9:30 pm,14.7,14.0,84,SW,7 4,11 6,1025.6,1.4,2025-08-08
9:00 pm,14.5,14.0,86,WSW,6 3,9 5,1025.8,1.4,2025-08-08
8:30 pm,14.6,14.8,91,SW,4 2,7 4,1025.5,1.4,2025-08-08
8:00 pm,14.8,15.4,89,SSE,2 1,6 3,1025.7,1.4,2025-08-08
7:30 pm,15.8,15.7,78,SSE,4 2,7 4,1025.8,0.2,2025-08-08
7:00 pm,16.0,16.1,75,SSE,2 1,6 3,1025.6,0.2,2025-08-08
6:30 pm,16.2,15.4,72,S,6 3,11 6,1025.2,0.2,2025-08-08
