Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.3,7.9,100,CALM,0 0,6 3,1033.7,0.0,2025-08-08
11:00 pm,9.2,8.3,100,S,4 2,7 4,1033.8,0.0,2025-08-08
10:30 pm,9.1,7.8,100,S,6 3,9 5,1033.9,0.0,2025-08-08
10:00 pm,9.5,8.3,100,SSW,6 3,9 5,1034.1,0.0,2025-08-08
9:30 pm,9.8,8.5,97,S,6 3,7 4,1033.9,0.0,2025-08-08
9:00 pm,10.1,8.6,95,S,7 4,11 6,1033.9,0.0,2025-08-08
8:30 pm,10.3,9.0,93,S,6 3,11 6,1033.8,0.0,2025-08-08
8:00 pm,10.4,9.4,91,SSW,4 2,7 4,1033.6,0.0,2025-08-08
7:30 pm,10.9,9.5,88,S,6 3,9 5,1033.4,0.0,2025-08-08
7:00 pm,11.2,9.6,85,S,7 4,15 8,1033.1,0.0,2025-08-08
6:30 pm,11.3,10.1,88,S,6 3,11 6,1033.0,0.0,2025-08-08
