Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,34.0,31.5,16,NW,7 4,26 14,997.0,0.0,2024-12-26
6:30 pm,34.6,30.7,14,NW,13 7,32 17,997.0,0.0,2024-12-26
6:00 pm,34.9,31.6,15,NNW,11 6,24 13,996.9,0.0,2024-12-26
5:30 pm,34.9,30.4,15,WNW,17 9,28 15,997.0,0.0,2024-12-26
5:00 pm,35.6,32.6,16,NW,11 6,26 14,997.3,0.0,2024-12-26
4:30 pm,36.4,31.4,13,NNW,19 10,30 16,997.4,0.0,2024-12-26
4:00 pm,36.4,30.8,15,NNW,24 13,50 27,997.8,0.0,2024-12-26
3:30 pm,36.3,31.3,14,NNW,20 11,33 18,998.1,0.0,2024-12-26
3:00 pm,36.0,31.1,15,NNW,20 11,37 20,998.8,0.0,2024-12-26
2:33 pm,36.0,29.6,15,NNW,28 15,50 27,999.3,0.0,2024-12-26
2:30 pm,36.0,30.0,15,NNW,26 14,41 22,999.4,0.0,2024-12-26
2:00 pm,36.0,30.6,16,NNW,24 13,41 22,1000.3,0.0,2024-12-26
1:30 pm,34.3,31.4,22,N,15 8,28 15,1001.1,0.0,2024-12-26
1:00 pm,33.6,28.6,23,N,26 14,41 22,1001.7,0.0,2024-12-26
12:30 pm,33.5,28.9,23,N,24 13,39 21,1002.6,0.0,2024-12-26
12:00 pm,32.1,27.1,27,N,28 15,48 26,1002.9,0.0,2024-12-26
11:41 am,32.0,26.6,25,N,28 15,46 25,1003.4,0.0,2024-12-26
11:30 am,31.8,27.3,26,N,24 13,43 23,1003.8,0.0,2024-12-26
11:00 am,31.1,27.2,26,N,20 11,33 18,1004.2,0.0,2024-12-26
10:38 am,31.4,26.0,26,N,28 15,46 25,1004.3,0.0,2024-12-26
10:30 am,31.5,27.1,25,N,22 12,41 22,1004.4,0.0,2024-12-26
10:00 am,31.0,26.8,27,N,22 12,35 19,1004.9,0.0,2024-12-26
9:30 am,31.4,28.0,28,N,19 10,28 15,1005.4,0.0,2024-12-26
9:00 am,30.7,27.2,28,N,19 10,30 16,1005.6,0.0,2024-12-26
8:30 am,29.8,27.4,29,N,13 7,26 14,1005.8,0.0,2024-12-26
8:00 am,27.1,26.0,36,NNW,7 4,13 7,1006.0,0.0,2024-12-26
7:30 am,24.8,24.6,40,NE,2 1,6 3,1005.8,0.0,2024-12-26
7:00 am,23.4,23.0,42,N,2 1,7 4,1005.8,0.0,2024-12-26
6:30 am,22.7,21.3,43,NNE,7 4,11 6,1005.8,0.0,2024-12-26
6:00 am,22.2,20.8,45,NNE,7 4,9 5,1005.9,0.0,2024-12-26
5:30 am,22.0,20.7,46,NNE,7 4,9 5,1005.8,0.0,2024-12-26
5:00 am,21.4,20.4,52,N,7 4,11 6,1005.7,0.0,2024-12-26
4:30 am,22.3,20.9,48,N,9 5,13 7,1006.0,0.0,2024-12-26
4:00 am,22.3,21.0,49,N,9 5,15 8,1006.2,0.0,2024-12-26
3:30 am,21.9,21.0,51,N,7 4,11 6,1006.4,0.0,2024-12-26
3:00 am,22.4,21.1,49,N,9 5,13 7,1006.6,0.0,2024-12-26
2:30 am,22.9,22.1,49,N,7 4,13 7,1007.0,0.0,2024-12-26
2:00 am,23.1,21.9,48,N,9 5,13 7,1007.4,0.0,2024-12-26
1:30 am,23.6,22.4,47,N,9 5,13 7,1007.8,0.0,2024-12-26
1:00 am,24.5,23.2,43,N,9 5,11 6,1008.1,0.0,2024-12-26
12:30 am,25.2,23.9,42,N,9 5,13 7,1008.4,0.0,2024-12-26
12:00 am,25.4,24.5,41,NNE,7 4,9 5,1008.6,0.0,2024-12-26
