Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.3,11.5,62,W,11 6,20 11,1014.4,0.8,2024-12-23
11:00 pm,14.5,11.2,59,WSW,13 7,22 12,1014.4,0.8,2024-12-23
10:30 pm,14.8,11.4,62,SSW,15 8,28 15,1014.4,0.8,2024-12-23
10:00 pm,15.6,12.0,56,S,15 8,26 14,1014.1,0.8,2024-12-23
9:30 pm,15.6,12.3,54,SSW,13 7,28 15,1013.8,0.8,2024-12-23
9:00 pm,15.7,11.3,54,SSW,19 10,43 23,1013.4,0.8,2024-12-23
8:30 pm,15.6,12.3,61,S,15 8,32 17,1013.1,0.8,2024-12-23
8:00 pm,16.1,13.3,55,SSW,11 6,26 14,1012.7,0.8,2024-12-23
7:30 pm,16.0,13.2,62,SSW,13 7,26 14,1012.3,0.8,2024-12-23
7:00 pm,15.9,12.7,62,SSW,15 8,32 17,1011.8,0.6,2024-12-23
6:30 pm,16.4,12.7,58,S,17 9,35 19,1011.2,0.6,2024-12-23
6:00 pm,16.0,12.5,62,SSW,17 9,33 18,1010.7,0.6,2024-12-23
5:30 pm,16.5,13.1,56,SSW,15 8,32 17,1010.5,0.6,2024-12-23
5:00 pm,16.6,12.4,55,SSW,19 10,39 21,1010.3,0.6,2024-12-23
4:30 pm,17.0,13.4,56,S,17 9,35 19,1010.3,0.6,2024-12-23
4:00 pm,17.0,13.7,55,S,15 8,26 14,1010.2,0.6,2024-12-23
3:30 pm,16.8,12.6,54,S,19 10,32 17,1010.2,0.6,2024-12-23
3:00 pm,17.9,14.5,51,SSW,15 8,28 15,1010.0,0.6,2024-12-23
2:30 pm,16.6,13.0,58,S,17 9,33 18,1010.1,0.6,2024-12-23
2:00 pm,17.7,15.3,55,SW,11 6,26 14,1009.9,0.6,2024-12-23
1:30 pm,16.1,12.6,56,SW,15 8,30 16,1010.2,0.6,2024-12-23
1:00 pm,16.9,13.1,54,SW,17 9,26 14,1010.0,0.6,2024-12-23
12:30 pm,16.5,13.4,55,SW,13 7,30 16,1009.9,0.6,2024-12-23
12:00 pm,15.2,11.8,61,S,15 8,28 15,1010.1,0.6,2024-12-23
11:30 am,16.5,13.4,54,SSW,13 7,28 15,1009.6,0.6,2024-12-23
11:00 am,15.7,13.9,66,SW,9 5,17 9,1009.7,0.6,2024-12-23
10:30 am,13.1,9.9,73,SSW,15 8,33 18,1010.1,0.4,2024-12-23
10:00 am,15.9,12.4,56,SW,15 8,24 13,1009.6,0.0,2024-12-23
9:30 am,15.5,12.1,59,WSW,15 8,30 16,1009.5,0.0,2024-12-23
9:00 am,14.4,11.0,63,SW,15 8,24 13,1009.4,16.0,2024-12-23
8:30 am,13.5,10.4,66,W,13 7,28 15,1009.1,16.0,2024-12-23
8:00 am,12.0,9.6,71,WSW,9 5,20 11,1008.6,16.0,2024-12-23
7:30 am,11.9,9.2,73,W,11 6,20 11,1008.3,16.0,2024-12-23
