Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-2.0,-4.7,99,NE,2 1,7 4,1022.1,–,2023-06-12
5:55 am,-1.8,-5.2,99,NE,6 3,7 4,1022.1,–,2023-06-12
5:53 am,-1.4,-4.9,99,NE,7 4,9 5,1022.1,–,2023-06-12
5:30 am,-0.9,-3.8,99,NE,4 2,7 4,1022.0,0.0,2023-06-12
5:25 am,-0.9,-4.2,99,NE,6 3,7 4,1022.0,0.0,2023-06-12
5:23 am,-0.8,-4.1,99,NE,6 3,7 4,1022.0,0.0,2023-06-12
5:08 am,-0.9,-3.4,99,ESE,2 1,7 4,1022.1,0.0,2023-06-12
5:00 am,-0.9,-3.0,99,CALM,0 0,0 0,1022.1,0.0,2023-06-12
4:50 am,-1.1,-3.3,99,CALM,0 0,6 3,1022.1,0.0,2023-06-12
4:49 am,-1.1,-3.3,99,CALM,0 0,6 3,1022.1,0.0,2023-06-12
4:45 am,-1.0,-3.9,99,SE,4 2,7 4,1022.2,0.0,2023-06-12
4:36 am,-0.7,-3.9,99,SE,6 3,7 4,1022.2,0.0,2023-06-12
4:30 am,-0.6,-4.0,99,ESE,7 4,9 5,1022.2,0.0,2023-06-12
4:26 am,-0.8,-4.2,99,ESE,7 4,9 5,1022.3,0.0,2023-06-12
4:18 am,-0.8,-4.2,99,ENE,7 4,9 5,1022.4,0.0,2023-06-12
4:14 am,–,–,–,E,6 3,7 4,–,–,2023-06-12
4:13 am,–,–,–,E,4 2,7 4,–,–,2023-06-12
4:09 am,–,–,–,E,2 1,7 4,–,–,2023-06-12
4:02 am,–,–,–,CALM,0 0,–,–,–,2023-06-12
4:01 am,–,–,–,CALM,0 0,–,–,–,2023-06-12
4:00 am,-1.0,-3.1,99,CALM,0 0,0 0,1022.4,0.0,2023-06-12
3:41 am,-1.6,-3.8,99,CALM,0 0,0 0,1022.6,0.0,2023-06-12
3:35 am,-0.8,-2.9,99,CALM,0 0,0 0,1022.6,0.0,2023-06-12
3:33 am,-0.7,-2.8,99,CALM,0 0,0 0,1022.6,0.0,2023-06-12
3:31 am,-1.0,-3.1,99,CALM,0 0,0 0,1022.6,0.0,2023-06-12
3:30 am,-1.2,-3.4,99,CALM,0 0,0 0,1022.6,0.0,2023-06-12
3:29 am,-1.3,-3.5,99,CALM,0 0,0 0,1022.6,0.0,2023-06-12
3:22 am,–,–,–,CALM,0 0,–,–,–,2023-06-12
3:19 am,–,–,–,CALM,0 0,–,–,–,2023-06-12
3:07 am,–,–,–,CALM,0 0,–,–,–,2023-06-12
3:06 am,–,–,–,CALM,0 0,–,–,–,2023-06-12
3:00 am,-1.1,-3.3,99,CALM,0 0,0 0,1023.0,0.0,2023-06-12
2:53 am,-0.8,-2.9,99,CALM,0 0,0 0,1023.1,0.0,2023-06-12
2:34 am,–,–,–,NE,4 2,9 5,–,–,2023-06-12
2:30 am,0.4,-2.3,99,NE,4 2,9 5,1023.0,0.0,2023-06-12
2:15 am,0.2,-3.1,99,ENE,7 4,9 5,1023.0,0.0,2023-06-12
2:06 am,-0.8,-4.2,99,ENE,7 4,9 5,1023.0,0.0,2023-06-12
2:00 am,-0.8,-4.1,99,NE,6 3,7 4,1023.1,0.0,2023-06-12
1:59 am,-0.9,-4.2,99,NE,6 3,7 4,1023.1,0.0,2023-06-12
1:41 am,-1.6,-5.1,99,NE,7 4,9 5,1023.2,0.0,2023-06-12
1:38 am,-0.8,-4.2,99,NE,7 4,9 5,1023.1,0.0,2023-06-12
1:33 am,–,–,–,NE,7 4,9 5,–,–,2023-06-12
1:30 am,-0.7,-3.9,99,NE,6 3,9 5,1023.0,0.0,2023-06-12
1:19 am,-0.5,-2.6,99,CALM,0 0,0 0,1023.0,0.0,2023-06-12
1:08 am,–,–,–,CALM,0 0,–,–,–,2023-06-12
1:07 am,–,–,–,CALM,0 0,–,–,–,2023-06-12
1:00 am,0.2,-1.8,99,CALM,0 0,0 0,1023.1,0.0,2023-06-12
12:55 am,–,–,–,CALM,0 0,–,–,–,2023-06-12
12:48 am,-0.1,-2.1,99,CALM,0 0,0 0,1023.2,0.0,2023-06-12
12:46 am,0.0,-2.0,99,CALM,0 0,0 0,1023.3,0.0,2023-06-12
12:38 am,-0.3,-3.1,99,E,4 2,7 4,1023.4,0.0,2023-06-12
12:32 am,0.0,-2.8,99,E,4 2,7 4,1023.5,0.0,2023-06-12
12:30 am,-0.5,-3.3,99,ENE,4 2,7 4,1023.5,0.0,2023-06-12
12:25 am,-0.3,-2.3,99,CALM,0 0,6 3,1023.6,0.0,2023-06-12
12:21 am,0.0,-2.0,99,CALM,0 0,0 0,1023.7,0.0,2023-06-12
12:01 am,-0.5,-2.6,96,CALM,0 0,0 0,1023.9,0.0,2023-06-12
12:00 am,-0.5,-2.6,96,CALM,0 0,0 0,1023.9,0.0,2023-06-12
