Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.3,11.3,67,WNW,7 4,9 5,1019.1,0.0,2025-02-05
11:00 pm,13.5,11.6,67,W,7 4,9 5,1019.1,0.0,2025-02-05
10:30 pm,14.0,12.1,65,WSW,7 4,11 6,1019.3,0.0,2025-02-05
10:00 pm,15.2,13.3,60,E,7 4,11 6,1019.4,0.0,2025-02-05
9:30 pm,15.5,13.3,60,ESE,9 5,13 7,1019.5,0.0,2025-02-05
9:00 pm,15.8,12.8,59,E,13 7,17 9,1019.1,0.0,2025-02-05
8:30 pm,16.1,12.4,58,ESE,17 9,20 11,1018.8,0.0,2025-02-05
8:00 pm,16.4,12.5,55,ESE,17 9,24 13,1018.4,0.0,2025-02-05
7:30 pm,17.0,12.8,53,SE,19 10,26 14,1018.3,0.0,2025-02-05
7:00 pm,17.4,13.1,51,ESE,19 10,24 13,1018.0,0.0,2025-02-05
6:30 pm,18.5,14.9,51,ESE,17 9,24 13,1017.8,0.0,2025-02-05
6:00 pm,18.6,14.1,47,SE,20 11,26 14,1017.7,0.0,2025-02-05
5:30 pm,18.5,14.5,46,SE,17 9,24 13,1017.5,0.0,2025-02-05
5:00 pm,19.1,14.6,42,SE,19 10,26 14,1017.6,0.0,2025-02-05
4:30 pm,18.5,14.0,44,SE,19 10,26 14,1017.7,0.0,2025-02-05
4:00 pm,18.8,14.1,43,SE,20 11,32 17,1017.9,0.0,2025-02-05
3:30 pm,19.4,15.1,39,SSE,17 9,30 16,1017.9,0.0,2025-02-05
3:00 pm,18.9,14.1,42,SE,20 11,26 14,1017.9,0.0,2025-02-05
2:30 pm,18.9,14.6,41,SE,17 9,24 13,1018.1,0.0,2025-02-05
2:00 pm,18.5,14.1,41,ESE,17 9,24 13,1018.2,0.0,2025-02-05
1:30 pm,18.0,13.7,43,SE,17 9,20 11,1018.4,0.0,2025-02-05
1:00 pm,18.2,13.8,41,SE,17 9,24 13,1018.6,0.0,2025-02-05
12:30 pm,18.1,13.9,38,SE,15 8,19 10,1018.5,0.0,2025-02-05
12:00 pm,17.1,12.8,39,ESE,15 8,20 11,1018.7,0.0,2025-02-05
11:30 am,16.4,11.8,42,ESE,17 9,20 11,1018.8,0.0,2025-02-05
11:00 am,16.5,11.6,44,ESE,19 10,24 13,1018.7,0.0,2025-02-05
10:30 am,16.5,11.6,44,ESE,19 10,28 15,1018.6,0.0,2025-02-05
10:00 am,16.7,13.2,41,SE,11 6,19 10,1018.6,0.0,2025-02-05
9:30 am,16.2,12.1,45,S,15 8,22 12,1018.6,0.0,2025-02-05
9:00 am,15.9,12.1,45,SSW,13 7,24 13,1018.5,0.0,2025-02-05
8:30 am,15.1,10.0,47,SSW,20 11,26 14,1018.5,0.0,2025-02-05
8:00 am,14.9,10.8,49,SSW,15 8,22 12,1018.3,0.0,2025-02-05
7:30 am,12.7,7.9,58,SW,19 10,24 13,1018.1,0.0,2025-02-05
