Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.6,28.0,87,CALM,0 0,0 0,1010.7,0.6,2025-02-05
11:00 pm,23.9,27.3,84,SSW,4 2,7 4,1011.4,0.6,2025-02-05
10:30 pm,23.8,27.2,84,S,4 2,6 3,1011.4,0.6,2025-02-05
10:00 pm,23.9,28.0,83,CALM,0 0,0 0,1011.4,0.6,2025-02-05
9:30 pm,24.0,27.5,80,SSE,2 1,6 3,1011.6,0.6,2025-02-05
9:00 pm,23.8,28.0,84,CALM,0 0,0 0,1011.8,0.6,2025-02-05
8:30 pm,23.9,28.1,84,CALM,0 0,0 0,1011.7,0.6,2025-02-05
8:00 pm,23.6,27.9,86,CALM,0 0,0 0,1011.8,0.6,2025-02-05
7:30 pm,23.6,28.0,87,CALM,0 0,0 0,1011.3,0.6,2025-02-05
7:00 pm,23.7,28.0,86,CALM,0 0,0 0,1011.2,0.6,2025-02-05
6:30 pm,24.0,28.5,86,CALM,0 0,0 0,1010.8,0.6,2025-02-05
6:00 pm,24.2,28.6,84,CALM,0 0,0 0,1010.6,0.6,2025-02-05
5:30 pm,24.4,28.2,85,E,4 2,6 3,1010.3,0.6,2025-02-05
5:00 pm,24.4,28.4,87,E,4 2,9 5,1010.1,0.6,2025-02-05
4:30 pm,24.5,27.4,85,ENE,9 5,17 9,1010.0,0.6,2025-02-05
4:00 pm,24.6,28.5,88,ESE,6 3,13 7,1009.9,0.6,2025-02-05
3:30 pm,25.2,28.9,85,ESE,7 4,11 6,1009.9,0.4,2025-02-05
3:00 pm,25.9,29.4,80,ESE,7 4,15 8,1010.1,0.0,2025-02-05
2:30 pm,27.2,30.5,71,ESE,6 3,11 6,1010.2,0.0,2025-02-05
2:00 pm,27.2,30.2,69,ESE,7 4,11 6,1010.4,0.0,2025-02-05
1:30 pm,27.1,29.8,71,E,9 5,15 8,1010.7,0.0,2025-02-05
1:00 pm,28.1,31.3,68,ESE,7 4,13 7,1010.6,0.0,2025-02-05
12:30 pm,28.1,31.2,67,SSE,7 4,15 8,1011.1,0.0,2025-02-05
12:00 pm,27.8,31.4,67,ESE,4 2,9 5,1011.5,0.0,2025-02-05
11:30 am,27.0,29.5,70,E,9 5,15 8,1011.8,0.0,2025-02-05
11:00 am,27.9,30.9,67,SE,7 4,13 7,1011.6,0.0,2025-02-05
10:30 am,28.1,31.8,67,ESE,4 2,9 5,1011.7,0.0,2025-02-05
10:00 am,27.5,30.4,71,ESE,9 5,13 7,1011.8,0.0,2025-02-05
9:30 am,27.9,31.3,69,SSE,6 3,11 6,1011.9,0.0,2025-02-05
9:00 am,27.3,30.7,71,SSE,6 3,9 5,1011.9,0.4,2025-02-05
8:30 am,26.7,30.5,74,S,4 2,9 5,1011.9,0.4,2025-02-05
8:00 am,25.9,29.1,76,SSW,6 3,11 6,1011.9,0.4,2025-02-05
7:30 am,24.9,28.7,82,WSW,4 2,9 5,1011.9,0.4,2025-02-05
7:00 am,24.3,28.0,84,WSW,4 2,7 4,1011.6,0.4,2025-02-05
6:30 am,24.3,28.5,82,CALM,0 0,4 2,1011.3,0.4,2025-02-05
