Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.1,8.4,84,SSW,19 10,30 16,1015.4,0.0,2025-02-08
6:30 am,13.3,9.1,72,S,20 11,28 15,1014.9,0.0,2025-02-08
6:00 am,13.5,11.0,71,SSE,11 6,15 8,1014.4,0.0,2025-02-08
5:30 am,13.5,11.1,72,S,11 6,17 9,1014.1,0.0,2025-02-08
5:00 am,13.4,11.0,72,S,11 6,13 7,1014.3,0.0,2025-02-08
4:30 am,13.3,11.4,76,SSW,9 5,11 6,1014.4,0.0,2025-02-08
4:00 am,13.2,10.5,76,SSW,13 7,17 9,1014.4,0.0,2025-02-08
3:30 am,13.2,10.2,76,SSW,15 8,20 11,1014.4,0.0,2025-02-08
3:00 am,13.1,10.9,79,SSW,11 6,17 9,1014.4,0.0,2025-02-08
2:30 am,13.2,9.9,79,SSW,17 9,22 12,1014.3,0.0,2025-02-08
2:00 am,13.4,10.2,80,SSW,17 9,26 14,1014.3,0.0,2025-02-08
1:30 am,13.4,10.4,83,SSW,17 9,26 14,1014.1,0.0,2025-02-08
1:00 am,13.7,10.3,82,SSW,19 10,30 16,1013.9,0.0,2025-02-08
12:30 am,13.6,11.2,86,S,15 8,22 12,1013.8,0.0,2025-02-08
12:00 am,13.8,11.1,87,S,17 9,24 13,1013.5,0.0,2025-02-08
