Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,12.1,68,S,7 4,15 8,1022.3,0.0,2023-11-12
11:00 pm,14.1,11.6,68,S,11 6,22 12,1022.3,0.0,2023-11-12
10:30 pm,14.5,12.0,65,S,11 6,19 10,1022.4,0.0,2023-11-12
10:00 pm,14.8,12.7,64,SSW,9 5,20 11,1022.5,0.0,2023-11-12
9:30 pm,14.6,11.8,67,SSW,13 7,28 15,1022.5,0.0,2023-11-12
9:00 pm,15.1,12.6,64,S,11 6,24 13,1022.4,0.0,2023-11-12
8:30 pm,15.1,13.5,66,S,7 4,17 9,1022.0,0.0,2023-11-12
8:00 pm,15.1,12.4,66,S,13 7,22 12,1021.7,0.0,2023-11-12
7:30 pm,15.3,12.5,64,S,13 7,22 12,1021.4,0.0,2023-11-12
7:00 pm,15.7,13.2,62,S,11 6,24 13,1021.3,0.0,2023-11-12
6:30 pm,16.1,12.6,62,S,17 9,39 21,1021.2,0.0,2023-11-12
6:00 pm,17.6,13.9,48,SSW,15 8,28 15,1020.9,0.0,2023-11-12
5:30 pm,17.0,14.2,58,S,13 7,20 11,1020.7,0.0,2023-11-12
5:00 pm,16.1,12.3,63,S,19 10,35 19,1020.8,0.0,2023-11-12
4:30 pm,16.9,13.2,55,S,17 9,35 19,1020.7,0.0,2023-11-12
4:00 pm,16.6,13.2,56,S,15 8,35 19,1020.8,0.0,2023-11-12
3:30 pm,16.8,13.1,56,S,17 9,28 15,1020.8,0.0,2023-11-12
3:00 pm,16.8,13.2,57,S,17 9,33 18,1020.7,0.0,2023-11-12
2:30 pm,17.4,13.8,55,S,17 9,28 15,1020.4,0.0,2023-11-12
2:00 pm,17.4,13.8,50,SSW,15 8,24 13,1020.2,0.0,2023-11-12
1:30 pm,17.0,13.2,53,S,17 9,32 17,1020.2,0.0,2023-11-12
1:00 pm,16.8,13.2,52,S,15 8,30 16,1020.0,0.0,2023-11-12
12:30 pm,16.7,13.4,50,SSW,13 7,24 13,1019.9,0.0,2023-11-12
12:00 pm,16.2,12.9,52,S,13 7,26 14,1020.1,0.0,2023-11-12
11:30 am,16.1,13.0,55,SSW,13 7,24 13,1020.3,0.0,2023-11-12
11:00 am,15.3,11.9,53,S,13 7,24 13,1020.3,0.0,2023-11-12
10:30 am,14.9,11.5,54,SSW,13 7,24 13,1020.2,0.0,2023-11-12
10:00 am,15.3,12.3,53,S,11 6,24 13,1020.0,0.0,2023-11-12
9:30 am,14.5,11.5,56,SSW,11 6,24 13,1020.3,0.0,2023-11-12
9:00 am,13.8,11.1,58,WSW,9 5,20 11,1020.2,0.0,2023-11-12
8:30 am,13.6,10.9,59,WSW,9 5,19 10,1020.2,0.0,2023-11-12
8:00 am,13.2,10.9,61,W,7 4,13 7,1020.1,0.0,2023-11-12
7:30 am,12.8,10.2,63,W,9 5,17 9,1020.1,0.0,2023-11-12
