Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.9,19.3,54,E,4 2,9 5,1014.9,1.2,2023-11-12
11:00 pm,20.0,18.9,55,E,7 4,15 8,1015.2,1.2,2023-11-12
10:30 pm,18.5,18.5,62,SE,2 1,7 4,1015.1,1.2,2023-11-12
10:00 pm,16.7,17.3,73,CALM,0 0,7 4,1015.1,1.2,2023-11-12
9:30 pm,16.9,17.7,75,CALM,0 0,0 0,1015.0,1.2,2023-11-12
9:00 pm,17.2,18.0,74,CALM,0 0,0 0,1015.1,1.2,2023-11-12
8:30 pm,17.8,18.2,71,E,2 1,7 4,1014.8,1.2,2023-11-12
8:00 pm,19.0,19.7,65,CALM,0 0,0 0,1014.8,1.2,2023-11-12
7:30 pm,19.5,20.4,65,CALM,0 0,0 0,1014.9,1.2,2023-11-12
7:00 pm,19.9,20.5,60,CALM,0 0,0 0,1014.8,1.2,2023-11-12
6:30 pm,21.5,20.5,51,E,7 4,13 7,1014.4,1.2,2023-11-12
6:00 pm,22.2,21.1,48,ESE,7 4,15 8,1014.0,1.2,2023-11-12
5:30 pm,22.3,20.4,47,SE,11 6,20 11,1013.8,1.2,2023-11-12
5:00 pm,22.5,20.4,49,SE,13 7,22 12,1013.8,1.2,2023-11-12
4:30 pm,21.9,19.2,52,SE,17 9,28 15,1013.7,1.2,2023-11-12
