Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,13.6,9.8,59,SE,15 8,20 11,1008.0,0.0,2023-11-15
6:30 pm,14.2,11.0,55,SSE,11 6,17 9,1007.7,0.0,2023-11-15
6:00 pm,13.8,9.1,56,SE,19 10,26 14,1007.6,0.0,2023-11-15
5:30 pm,14.5,9.7,55,SE,20 11,30 16,1007.6,0.0,2023-11-15
5:00 pm,14.7,9.1,53,SE,24 13,30 16,1007.6,0.0,2023-11-15
4:30 pm,15.0,9.4,53,SSE,24 13,33 18,1007.9,0.0,2023-11-15
4:00 pm,15.5,9.0,55,SSE,30 16,43 23,1008.0,0.0,2023-11-15
3:30 pm,16.5,11.2,52,ESE,24 13,32 17,1008.1,0.0,2023-11-15
3:00 pm,16.6,10.5,51,SE,28 15,35 19,1008.5,0.0,2023-11-15
2:30 pm,18.4,13.4,45,ESE,22 12,30 16,1008.8,0.0,2023-11-15
2:00 pm,17.8,12.6,39,SE,20 11,32 17,1009.1,0.0,2023-11-15
1:30 pm,20.2,15.0,31,N,19 10,30 16,1009.2,0.0,2023-11-15
1:00 pm,18.8,13.5,35,NW,20 11,37 20,1009.6,0.0,2023-11-15
12:30 pm,18.2,13.5,37,N,17 9,24 13,1010.3,0.0,2023-11-15
12:00 pm,17.4,12.9,41,NNE,17 9,28 15,1010.8,0.0,2023-11-15
11:30 am,16.4,11.6,40,NNE,17 9,26 14,1011.5,0.0,2023-11-15
11:00 am,15.9,11.2,42,N,17 9,28 15,1012.1,0.0,2023-11-15
10:30 am,15.9,11.1,41,NNW,17 9,30 16,1012.5,0.0,2023-11-15
10:00 am,14.8,10.0,44,N,17 9,24 13,1012.9,0.0,2023-11-15
9:30 am,13.9,10.3,48,NNE,11 6,20 11,1013.3,0.0,2023-11-15
9:00 am,12.0,8.8,55,NE,9 5,13 7,1013.7,0.0,2023-11-15
8:30 am,11.7,8.5,55,N,9 5,15 8,1013.6,0.0,2023-11-15
8:00 am,11.4,8.1,55,NNW,9 5,11 6,1013.7,0.0,2023-11-15
7:30 am,10.7,7.7,55,N,7 4,11 6,1013.9,0.0,2023-11-15
7:00 am,10.4,7.3,54,NNW,7 4,11 6,1013.8,0.0,2023-11-15
6:30 am,10.3,6.9,55,NNW,9 5,15 8,1013.7,0.0,2023-11-15
6:00 am,10.3,7.3,56,N,7 4,11 6,1013.7,0.0,2023-11-15
5:30 am,10.4,7.0,56,NNW,9 5,15 8,1013.6,0.0,2023-11-15
5:00 am,10.4,6.6,56,NNW,11 6,15 8,1013.8,0.0,2023-11-15
4:30 am,10.5,6.8,56,NW,11 6,17 9,1013.9,0.0,2023-11-15
4:00 am,10.6,6.9,57,NW,11 6,17 9,1013.9,0.0,2023-11-15
3:30 am,10.7,6.4,59,NNW,15 8,22 12,1013.9,0.0,2023-11-15
3:00 am,10.8,6.4,58,NW,15 8,20 11,1014.1,0.0,2023-11-15
2:30 am,11.0,7.7,65,NW,11 6,17 9,1014.4,0.0,2023-11-15
2:00 am,11.1,7.5,65,NW,13 7,17 9,1014.6,0.0,2023-11-15
1:30 am,11.1,8.6,66,NW,7 4,13 7,1015.1,0.0,2023-11-15
1:00 am,11.1,8.3,66,NW,9 5,13 7,1015.4,0.0,2023-11-15
12:30 am,11.2,7.9,64,NW,11 6,13 7,1015.8,0.0,2023-11-15
12:00 am,11.3,8.0,62,NNW,11 6,19 10,1016.0,0.0,2023-11-15
