Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.3,20.1,90,S,17 9,–,1016.1,0.0,2023-11-12
11:00 pm,20.2,19.9,89,S,17 9,–,1016.1,0.0,2023-11-12
10:30 pm,20.3,20.4,89,S,15 8,–,1015.9,0.0,2023-11-12
10:00 pm,20.6,19.2,89,S,24 13,–,1015.7,0.0,2023-11-12
9:30 pm,20.6,19.9,89,S,20 11,–,1015.1,0.0,2023-11-12
9:00 pm,20.6,20.6,90,S,17 9,–,1014.4,0.0,2023-11-12
8:30 pm,20.7,20.9,92,S,17 9,–,1013.9,0.0,2023-11-12
8:00 pm,20.9,21.6,92,S,15 8,–,1013.4,0.0,2023-11-12
7:30 pm,21.3,22.0,90,SSE,15 8,–,1012.8,0.0,2023-11-12
7:00 pm,21.6,23.8,88,SSE,7 4,–,1012.5,0.0,2023-11-12
6:30 pm,21.5,23.0,90,E,11 6,–,1011.9,0.0,2023-11-12
6:00 pm,22.0,23.5,87,E,11 6,–,1012.2,0.0,2023-11-12
5:30 pm,22.4,23.9,85,E,11 6,–,1012.2,0.0,2023-11-12
5:00 pm,22.3,23.4,85,ESE,13 7,–,1012.5,0.0,2023-11-12
4:30 pm,21.9,22.0,84,ESE,17 9,–,1012.3,0.0,2023-11-12
4:00 pm,22.8,22.5,80,E,19 10,–,1012.1,0.0,2023-11-12
3:30 pm,23.3,23.4,81,E,19 10,–,1012.2,0.0,2023-11-12
3:00 pm,23.1,23.2,78,ESE,17 9,–,1012.8,0.0,2023-11-12
2:30 pm,22.3,21.7,79,ESE,19 10,–,1012.9,0.0,2023-11-12
2:00 pm,24.2,23.9,75,ESE,20 11,–,1013.4,0.0,2023-11-12
1:30 pm,24.9,24.6,70,ESE,19 10,–,1013.7,0.0,2023-11-12
1:00 pm,24.6,24.3,72,ESE,19 10,–,1013.7,0.0,2023-11-12
12:30 pm,25.4,24.9,66,ESE,19 10,–,1014.3,0.0,2023-11-12
12:00 pm,26.1,25.8,67,ESE,20 11,–,1014.8,0.0,2023-11-12
11:30 am,26.0,25.4,65,ESE,20 11,–,1015.3,0.0,2023-11-12
11:00 am,25.8,27.1,67,E,11 6,–,1015.6,0.0,2023-11-12
10:30 am,23.4,25.1,68,SE,4 2,–,1016.0,0.0,2023-11-12
10:00 am,23.1,24.2,73,SSW,9 5,–,1016.3,0.0,2023-11-12
9:30 am,22.1,21.3,73,SSE,17 9,–,1016.7,0.0,2023-11-12
9:00 am,21.2,20.7,77,S,15 8,–,1016.8,0.0,2023-11-12
8:30 am,20.0,19.8,81,SSW,13 7,–,1017.0,0.0,2023-11-12
8:00 am,19.5,18.8,83,SSW,15 8,–,1016.7,0.0,2023-11-12
7:30 am,19.0,18.6,84,SSW,13 7,–,1016.6,0.0,2023-11-12
