Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.1,16.0,69,WNW,15 8,28 15,1016.8,0.8,2023-07-12
11:00 pm,17.6,16.2,77,WNW,13 7,28 15,1016.9,0.8,2023-07-12
10:30 pm,17.0,16.7,85,NW,9 5,22 12,1017.4,0.8,2023-07-12
10:00 pm,17.7,17.3,80,NW,9 5,22 12,1017.6,0.6,2023-07-12
9:30 pm,17.9,16.6,77,NW,13 7,24 13,1017.6,0.4,2023-07-12
9:00 pm,17.7,16.5,79,NW,13 7,26 14,1017.4,0.4,2023-07-12
8:30 pm,17.4,16.6,80,NW,11 6,19 10,1017.5,0.4,2023-07-12
8:00 pm,16.9,16.5,83,NNW,9 5,24 13,1017.6,0.4,2023-07-12
7:30 pm,16.7,16.8,87,NNW,7 4,13 7,1017.8,0.4,2023-07-12
7:00 pm,17.7,17.6,78,NW,7 4,13 7,1018.0,0.0,2023-07-12
6:30 pm,17.9,17.3,76,NW,9 5,15 8,1017.9,0.0,2023-07-12
6:00 pm,17.7,17.1,76,NNW,9 5,20 11,1017.7,0.0,2023-07-12
5:30 pm,18.1,17.2,75,NNW,11 6,19 10,1017.6,0.0,2023-07-12
5:00 pm,18.2,16.5,75,NNW,15 8,22 12,1017.6,0.0,2023-07-12
4:30 pm,18.6,16.5,72,NW,17 9,35 19,1017.6,0.0,2023-07-12
