Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,8.0,63,N,11 6,15 8,1026.9,0.0,2023-07-12
11:00 pm,11.3,8.0,64,N,11 6,17 9,1027.1,0.0,2023-07-12
10:30 pm,11.6,8.8,65,N,9 5,19 10,1026.9,0.0,2023-07-12
10:00 pm,11.9,8.9,66,N,11 6,17 9,1026.7,0.0,2023-07-12
9:30 pm,11.8,8.5,70,N,13 7,19 10,1027.0,0.0,2023-07-12
9:00 pm,12.0,8.8,71,N,13 7,20 11,1026.7,0.0,2023-07-12
8:30 pm,12.2,8.8,65,N,13 7,22 12,1026.7,0.0,2023-07-12
8:00 pm,12.7,9.0,58,N,13 7,17 9,1026.6,0.0,2023-07-12
7:30 pm,12.7,9.4,58,NNW,11 6,19 10,1026.6,0.0,2023-07-12
7:00 pm,13.5,9.8,55,N,13 7,22 12,1026.1,0.0,2023-07-12
6:30 pm,14.0,10.3,53,N,13 7,20 11,1026.6,0.0,2023-07-12
