Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:44 pm,0.3,-2.0,99,E,2 1,7 4,1030.2,0.0,2023-07-12
11:30 pm,0.0,-2.0,99,CALM,0 0,0 0,1030.3,0.0,2023-07-12
11:23 pm,1.0,-1.2,99,E,2 1,7 4,1030.3,0.0,2023-07-12
11:00 pm,1.6,-1.9,99,E,9 5,11 6,1030.3,0.0,2023-07-12
10:30 pm,1.9,-0.2,99,E,2 1,7 4,1030.4,0.0,2023-07-12
10:00 pm,1.5,-1.6,99,S,7 4,11 6,1030.4,0.0,2023-07-12
9:30 pm,2.0,-1.4,99,SE,9 5,13 7,1030.0,0.0,2023-07-12
9:00 pm,3.8,1.1,99,ESE,7 4,11 6,1029.8,0.0,2023-07-12
8:30 pm,4.1,1.4,96,E,7 4,11 6,1029.7,0.0,2023-07-12
8:00 pm,4.9,1.9,82,NE,7 4,11 6,1029.4,0.0,2023-07-12
7:30 pm,5.8,2.0,76,NE,11 6,13 7,1029.5,0.0,2023-07-12
7:00 pm,7.5,3.7,77,N,13 7,15 8,1029.3,0.0,2023-07-12
6:30 pm,8.9,4.5,74,N,17 9,19 10,1029.1,0.0,2023-07-12
6:00 pm,9.6,5.2,72,N,17 9,22 12,1029.0,0.0,2023-07-12
5:30 pm,10.0,5.7,72,N,17 9,19 10,1028.7,0.0,2023-07-12
5:00 pm,11.0,6.6,65,N,17 9,19 10,1028.7,0.0,2023-07-12
4:30 pm,12.5,8.1,60,NNW,17 9,22 12,1028.6,0.0,2023-07-12
4:00 pm,13.2,8.2,56,NNW,20 11,26 14,1028.5,0.0,2023-07-12
3:30 pm,13.6,7.9,56,NNW,24 13,32 17,1028.6,0.0,2023-07-12
3:00 pm,13.8,8.3,51,NW,22 12,28 15,1028.8,0.0,2023-07-12
2:30 pm,14.1,7.9,51,NNW,26 14,32 17,1028.8,0.0,2023-07-12
2:00 pm,14.6,8.3,49,NNW,26 14,32 17,1028.9,0.0,2023-07-12
1:30 pm,14.2,8.0,51,NNW,26 14,33 18,1029.2,0.0,2023-07-12
1:00 pm,14.2,9.4,53,NNW,19 10,28 15,1029.7,0.0,2023-07-12
12:30 pm,13.3,10.6,59,NW,9 5,20 11,1030.3,0.0,2023-07-12
12:00 pm,12.3,9.8,67,WNW,9 5,13 7,1031.2,0.0,2023-07-12
11:30 am,11.0,8.9,74,WSW,7 4,11 6,1031.8,0.0,2023-07-12
11:04 am,10.0,7.6,73,WNW,7 4,9 5,1032.1,0.0,2023-07-12
11:00 am,10.3,8.6,74,WNW,4 2,9 5,1032.1,0.0,2023-07-12
10:30 am,8.2,7.0,78,CALM,0 0,0 0,1032.6,0.0,2023-07-12
10:00 am,7.2,5.9,81,CALM,0 0,6 3,1032.6,0.0,2023-07-12
9:30 am,6.7,5.5,85,CALM,0 0,0 0,1032.7,0.0,2023-07-12
9:00 am,5.3,3.9,90,CALM,0 0,0 0,1032.6,0.0,2023-07-12
8:30 am,4.4,3.0,95,CALM,0 0,0 0,1032.3,0.0,2023-07-12
8:00 am,3.7,2.3,99,CALM,0 0,0 0,1032.2,0.0,2023-07-12
7:30 am,3.1,1.6,99,CALM,0 0,0 0,1032.1,0.0,2023-07-12
7:00 am,2.8,1.2,99,CALM,0 0,0 0,1031.5,0.0,2023-07-12
6:30 am,2.3,0.7,99,CALM,0 0,0 0,1031.2,0.0,2023-07-12
