Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.5,15.3,88,NW,7 4,15 8,1008.2,52.6,2024-04-02
6:49 am,15.5,15.4,90,WNW,7 4,15 8,1008.0,52.4,2024-04-02
6:30 am,15.1,15.3,97,NW,7 4,20 11,1007.9,52.4,2024-04-02
6:17 am,15.2,15.4,96,NW,7 4,13 7,1007.8,48.4,2024-04-02
6:00 am,15.3,15.6,95,NNE,6 3,15 8,1007.9,47.6,2024-04-02
5:30 am,15.2,15.7,99,NNW,6 3,13 7,1007.7,47.4,2024-04-02
5:00 am,15.0,15.9,100,ENE,4 2,9 5,1007.4,47.4,2024-04-02
4:30 am,14.8,16.4,100,CALM,0 0,6 3,1007.1,47.2,2024-04-02
4:00 am,14.9,15.7,99,NNW,4 2,7 4,1007.5,46.8,2024-04-02
3:30 am,15.0,16.2,100,SSW,2 1,6 3,1007.0,46.2,2024-04-02
3:00 am,15.0,15.8,99,WSW,4 2,7 4,1008.1,46.0,2024-04-02
2:52 am,15.1,15.6,100,WNW,6 3,11 6,1008.4,45.8,2024-04-02
2:30 am,15.0,15.5,100,E,6 3,11 6,1008.9,44.8,2024-04-02
2:00 am,15.3,15.7,100,SW,7 4,17 9,1009.0,41.4,2024-04-02
1:33 am,16.3,15.9,100,SSW,13 7,24 13,1009.1,37.4,2024-04-02
1:30 am,16.8,16.6,100,SSW,13 7,24 13,1008.8,37.0,2024-04-02
1:11 am,18.5,21.1,100,NNW,2 1,7 4,1008.9,36.2,2024-04-02
1:00 am,18.5,20.2,100,N,7 4,13 7,1008.8,36.0,2024-04-02
12:32 am,18.6,20.5,100,NNE,6 3,13 7,1009.1,33.2,2024-04-02
12:30 am,18.6,20.5,100,N,6 3,13 7,1009.2,33.0,2024-04-02
12:29 am,18.6,20.3,100,N,7 4,13 7,1009.3,33.0,2024-04-02
12:00 am,18.7,19.7,100,NNE,11 6,19 10,1010.2,30.2,2024-04-02
