Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.4,14.2,63,NNW,24 13,32 17,1010.4,0.0,2024-04-02
6:49 am,19.0,15.3,62,NNW,22 12,39 21,1010.3,0.0,2024-04-02
6:30 am,15.0,14.4,74,SSE,4 2,9 5,1010.3,0.0,2024-04-02
6:00 am,12.7,11.1,77,SSW,7 4,9 5,1010.7,0.0,2024-04-02
5:30 am,13.4,13.1,72,CALM,0 0,4 2,1010.5,0.0,2024-04-02
5:00 am,15.1,14.1,66,SSW,4 2,7 4,1010.7,0.0,2024-04-02
4:30 am,15.5,15.3,66,CALM,0 0,0 0,1011.5,0.0,2024-04-02
4:00 am,14.9,13.6,69,SSW,6 3,7 4,1011.9,0.0,2024-04-02
3:30 am,14.8,13.3,68,WSW,7 4,9 5,1012.6,0.0,2024-04-02
3:00 am,16.1,16.0,64,CALM,0 0,6 3,1013.0,0.0,2024-04-02
2:30 am,16.5,16.7,67,CALM,0 0,0 0,1013.4,0.0,2024-04-02
2:00 am,14.7,13.6,66,N,4 2,7 4,1014.1,0.0,2024-04-02
1:30 am,17.2,16.3,66,N,6 3,7 4,1014.4,0.0,2024-04-02
1:00 am,15.5,14.5,74,SW,7 4,7 4,1014.7,0.0,2024-04-02
12:30 am,16.0,14.7,68,SSW,7 4,9 5,1014.8,0.0,2024-04-02
12:00 am,15.7,14.1,70,SSW,9 5,11 6,1015.3,0.0,2024-04-02
