Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.5,7.0,81,N,9 5,11 6,1023.8,0.0,2024-08-05
11:00 pm,7.8,6.2,91,N,4 2,9 5,1023.9,0.0,2024-08-05
10:30 pm,8.2,7.4,90,CALM,0 0,0 0,1023.8,0.0,2024-08-05
10:00 pm,9.3,8.5,83,CALM,0 0,0 0,1023.9,0.0,2024-08-05
9:30 pm,10.3,8.4,79,WNW,6 3,11 6,1023.7,0.0,2024-08-05
9:00 pm,11.1,9.0,75,N,7 4,13 7,1023.4,0.0,2024-08-05
8:30 pm,11.2,8.8,76,N,9 5,11 6,1023.3,0.0,2024-08-05
8:00 pm,11.2,9.2,76,NNE,7 4,11 6,1023.0,0.0,2024-08-05
7:30 pm,11.0,10.4,79,CALM,0 0,7 4,1022.8,0.0,2024-08-05
7:00 pm,9.7,9.0,82,CALM,0 0,0 0,1022.5,0.0,2024-08-05
6:30 pm,11.0,10.2,73,CALM,0 0,0 0,1022.2,0.0,2024-08-05
