Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.4,6.1,62,N,15 8,20 11,1016.0,0.0,2024-08-05
11:00 pm,10.4,6.5,62,N,13 7,20 11,1016.0,0.0,2024-08-05
10:30 pm,10.4,6.5,62,N,13 7,20 11,1016.2,0.0,2024-08-05
10:00 pm,10.2,6.7,63,NNW,11 6,19 10,1016.4,0.0,2024-08-05
9:30 pm,10.2,6.7,64,NNW,11 6,17 9,1016.4,0.0,2024-08-05
9:00 pm,10.5,6.2,62,N,15 8,20 11,1016.5,0.0,2024-08-05
8:30 pm,10.4,6.1,61,N,15 8,22 12,1016.2,0.0,2024-08-05
8:00 pm,10.2,6.7,62,NNW,11 6,15 8,1016.3,0.0,2024-08-05
7:30 pm,10.5,6.9,60,NNW,11 6,19 10,1016.4,0.0,2024-08-05
7:00 pm,11.0,6.3,58,N,17 9,24 13,1016.2,0.0,2024-08-05
6:30 pm,11.5,6.7,55,NNW,17 9,26 14,1016.1,0.0,2024-08-05
