Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.8,6.8,66,N,15 8,20 11,1023.5,0.0,2024-08-08
5:30 am,10.8,6.0,67,N,19 10,28 15,1023.3,0.0,2024-08-08
5:00 am,10.7,5.9,67,N,19 10,30 16,1023.3,0.0,2024-08-08
4:30 am,11.2,6.3,65,N,20 11,35 19,1023.2,0.0,2024-08-08
4:00 am,11.4,7.4,64,N,15 8,24 13,1023.0,0.0,2024-08-08
3:30 am,11.3,7.7,66,NNE,13 7,26 14,1022.9,0.0,2024-08-08
3:00 am,11.4,7.5,66,N,15 8,28 15,1023.3,0.0,2024-08-08
2:30 am,11.1,8.0,68,N,11 6,20 11,1023.6,0.0,2024-08-08
2:00 am,11.0,7.5,69,N,13 7,24 13,1023.9,0.0,2024-08-08
1:30 am,10.7,7.6,71,NNE,11 6,20 11,1023.8,0.0,2024-08-08
1:00 am,10.0,7.7,75,NNE,7 4,11 6,1023.8,0.0,2024-08-08
12:30 am,9.9,7.3,76,N,9 5,15 8,1023.9,0.0,2024-08-08
12:00 am,9.8,7.6,77,N,7 4,13 7,1023.7,0.0,2024-08-08
