Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.8,14.6,91,CALM,0 0,0 0,1010.4,0.2,2024-09-25
5:30 am,13.9,14.2,90,SW,2 1,7 4,1010.1,0.2,2024-09-25
5:00 am,13.9,13.5,91,SW,6 3,9 5,1009.8,0.2,2024-09-25
4:30 am,14.1,13.6,88,SW,6 3,11 6,1009.7,0.2,2024-09-25
4:00 am,14.5,13.3,83,SW,9 5,20 11,1009.7,0.2,2024-09-25
3:30 am,14.7,15.1,80,CALM,0 0,7 4,1009.6,0.2,2024-09-25
3:00 am,15.2,15.2,77,SSW,2 1,7 4,1009.4,0.2,2024-09-25
2:30 am,15.6,14.3,75,SW,9 5,17 9,1009.6,0.2,2024-09-25
2:00 am,15.8,16.3,76,CALM,0 0,0 0,1009.6,0.2,2024-09-25
1:30 am,15.8,16.2,80,NW,2 1,7 4,1010.0,0.2,2024-09-25
1:00 am,15.9,16.9,84,CALM,0 0,0 0,1010.2,0.2,2024-09-25
12:30 am,15.8,16.9,86,CALM,0 0,0 0,1010.2,0.2,2024-09-25
12:00 am,16.0,16.9,82,CALM,0 0,0 0,1010.2,0.2,2024-09-25
