Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,13.3,9.3,99,NNW,26 14,35 19,1012.9,3.0,2024-09-25
5:30 pm,13.5,10.9,98,NNW,19 10,22 12,1012.9,3.0,2024-09-25
5:00 pm,13.5,10.4,99,NNW,22 12,32 17,1013.1,2.4,2024-09-25
4:30 pm,13.6,11.0,98,NNW,19 10,26 14,1012.7,2.2,2024-09-25
4:00 pm,13.7,10.9,96,NNW,20 11,26 14,1013.1,1.4,2024-09-25
3:30 pm,14.0,11.2,92,NNW,19 10,26 14,1012.7,1.0,2024-09-25
3:00 pm,14.2,11.1,88,NNW,20 11,26 14,1012.8,0.4,2024-09-25
2:30 pm,14.8,10.4,81,NW,26 14,35 19,1012.8,0.0,2024-09-25
2:00 pm,16.7,10.6,63,NW,32 17,44 24,1012.5,0.0,2024-09-25
1:48 pm,17.3,11.9,60,NW,28 15,50 27,1012.4,0.0,2024-09-25
1:30 pm,17.5,13.3,60,WNW,22 12,32 17,1012.5,0.0,2024-09-25
1:00 pm,17.9,11.9,60,WNW,32 17,52 28,1012.4,0.0,2024-09-25
12:45 pm,18.7,12.0,55,W,35 19,54 29,1012.4,0.0,2024-09-25
12:30 pm,19.5,13.4,53,WNW,32 17,41 22,1012.5,0.0,2024-09-25
12:05 pm,19.4,13.6,52,WNW,30 16,48 26,1012.7,0.0,2024-09-25
12:00 pm,21.2,15.1,48,WNW,32 17,48 26,1012.7,0.0,2024-09-25
11:30 am,19.9,13.8,54,NW,33 18,46 25,1013.1,0.0,2024-09-25
11:00 am,18.7,11.5,59,NW,39 21,54 29,1013.6,0.0,2024-09-25
10:37 am,19.0,12.6,58,NW,35 19,54 29,1013.8,0.0,2024-09-25
10:30 am,18.8,11.2,59,NW,41 22,57 31,1013.9,0.0,2024-09-25
10:00 am,17.6,10.4,63,NW,39 21,52 28,1014.0,0.0,2024-09-25
9:30 am,17.9,9.9,62,NW,43 23,63 34,1014.2,0.0,2024-09-25
9:00 am,15.6,8.2,69,NW,39 21,59 32,1014.7,0.0,2024-09-25
8:57 am,15.5,8.2,70,NW,39 21,59 32,1014.8,0.0,2024-09-25
8:30 am,16.2,8.8,66,NW,39 21,56 30,1014.9,0.0,2024-09-25
8:07 am,17.0,10.8,61,NW,32 17,52 28,1014.9,0.0,2024-09-25
8:00 am,16.7,10.4,61,NW,32 17,41 22,1014.9,0.0,2024-09-25
7:41 am,16.2,8.5,61,NW,39 21,61 33,1015.1,0.0,2024-09-25
7:30 am,16.5,9.5,59,NW,35 19,52 28,1015.1,0.0,2024-09-25
7:13 am,16.6,11.0,59,NW,28 15,50 27,1015.0,0.0,2024-09-25
7:00 am,15.8,11.0,63,NW,24 13,35 19,1015.2,0.0,2024-09-25
6:30 am,14.8,10.8,69,NW,20 11,28 15,1015.3,0.0,2024-09-25
6:00 am,14.7,8.4,68,NW,32 17,39 21,1015.3,0.0,2024-09-25
5:30 am,15.3,8.9,64,NW,32 17,44 24,1015.0,0.0,2024-09-25
5:11 am,15.6,9.9,62,WNW,28 15,46 25,1014.9,0.0,2024-09-25
5:00 am,15.9,10.2,60,WNW,28 15,41 22,1014.8,0.0,2024-09-25
4:41 am,16.1,10.0,60,WNW,30 16,48 26,1014.7,0.0,2024-09-25
4:30 am,16.0,10.2,59,WNW,28 15,37 20,1014.7,0.0,2024-09-25
4:15 am,15.9,10.9,59,WNW,24 13,43 23,1014.6,0.0,2024-09-25
4:00 am,13.5,10.3,56,WNW,11 6,19 10,1014.4,0.0,2024-09-25
3:30 am,15.5,11.6,51,W,15 8,20 11,1014.1,0.0,2024-09-25
3:00 am,15.3,11.6,48,WNW,13 7,17 9,1014.1,0.0,2024-09-25
2:30 am,15.6,11.7,44,NW,13 7,15 8,1014.3,0.0,2024-09-25
2:00 am,16.5,11.7,39,NW,17 9,20 11,1014.4,0.0,2024-09-25
1:30 am,17.8,10.8,34,NNW,28 15,41 22,1015.2,0.0,2024-09-25
1:00 am,16.5,10.6,37,NNW,22 12,30 16,1015.2,0.0,2024-09-25
12:30 am,16.3,11.1,39,NNW,19 10,26 14,1015.4,0.0,2024-09-25
12:16 am,15.0,12.4,45,N,6 3,11 6,1015.5,0.0,2024-09-25
12:00 am,13.0,10.5,54,SE,6 3,7 4,1015.7,0.0,2024-09-25
