Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,7.5,5.4,90,SSE,6 3,7 4,1027.2,0.0,2025-08-02
5:00 am,7.4,6.1,91,NE,2 1,7 4,1026.9,0.0,2025-08-02
4:30 am,7.1,5.0,90,NE,6 3,9 5,1026.9,0.0,2025-08-02
4:00 am,6.9,5.9,90,CALM,0 0,6 3,1026.9,0.0,2025-08-02
3:30 am,6.6,4.8,93,SSE,4 2,7 4,1027.1,0.0,2025-08-02
3:00 am,6.0,4.5,93,SE,2 1,6 3,1027.2,0.0,2025-08-02
2:30 am,6.4,4.9,92,NNE,2 1,7 4,1027.3,0.0,2025-08-02
2:00 am,7.0,4.8,90,ENE,6 3,7 4,1027.4,0.0,2025-08-02
1:30 am,6.7,5.3,93,ESE,2 1,6 3,1027.7,0.0,2025-08-02
1:00 am,7.1,5.4,92,SE,4 2,6 3,1027.7,0.0,2025-08-02
12:30 am,6.1,5.0,94,CALM,0 0,0 0,1027.9,0.0,2025-08-02
12:00 am,6.2,4.0,93,SSE,6 3,7 4,1027.9,0.0,2025-08-02
