Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.6,10.7,95,NW,6 3,–,1019.7,33.0,2025-08-02
5:30 am,11.5,8.8,93,ESE,15 8,–,1019.5,30.2,2025-08-02
5:00 am,12.0,9.9,95,S,13 7,–,1019.3,28.2,2025-08-02
4:40 am,12.2,9.4,95,SSW,17 9,–,1019.4,27.8,2025-08-02
4:30 am,12.1,10.0,95,SW,13 7,–,1019.5,26.8,2025-08-02
4:00 am,12.2,10.6,95,SSW,11 6,–,1019.2,24.8,2025-08-02
3:30 am,12.1,12.1,95,SSW,2 1,–,1019.6,22.2,2025-08-02
3:00 am,12.0,10.3,94,SSW,11 6,–,1019.3,21.8,2025-08-02
2:30 am,11.9,9.7,93,SSE,13 7,–,1019.9,21.6,2025-08-02
2:00 am,11.8,10.4,94,S,9 5,–,1020.0,21.4,2025-08-02
1:30 am,11.7,10.4,96,SSE,9 5,–,1020.2,21.0,2025-08-02
1:00 am,11.5,10.0,95,S,9 5,–,1020.1,21.0,2025-08-02
12:30 am,11.8,10.5,96,SSW,9 5,–,1020.4,21.0,2025-08-02
12:00 am,11.6,9.4,95,SW,13 7,–,1020.6,21.0,2025-08-02
