Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,25.5,20.2,30,W,24 13,–,1007.9,0.0,2023-10-31
6:30 am,25.6,19.5,33,W,30 16,–,1007.2,0.0,2023-10-31
6:00 am,25.9,20.6,33,W,26 14,–,1006.4,0.0,2023-10-31
5:30 am,26.2,20.2,33,WNW,30 16,–,1005.8,0.0,2023-10-31
5:00 am,26.7,19.7,32,NW,35 19,–,1005.2,0.0,2023-10-31
4:30 am,26.8,20.3,31,NW,32 17,–,1006.2,0.0,2023-10-31
4:00 am,26.6,20.1,31,WNW,32 17,–,1005.7,0.0,2023-10-31
3:30 am,26.5,20.3,31,NW,30 16,–,1006.4,0.0,2023-10-31
3:00 am,26.0,20.1,31,NW,28 15,–,1006.6,0.0,2023-10-31
2:30 am,25.3,19.5,33,WNW,28 15,–,1006.8,0.0,2023-10-31
2:00 am,22.4,20.0,41,WNW,11 6,–,1007.4,0.0,2023-10-31
1:30 am,21.7,20.5,42,ESE,4 2,–,1007.6,0.0,2023-10-31
1:00 am,21.6,21.3,57,ENE,6 3,–,1008.5,0.0,2023-10-31
12:30 am,22.2,22.4,52,E,2 1,–,1009.0,0.0,2023-10-31
12:00 am,23.2,21.6,38,S,6 3,–,1008.8,0.0,2023-10-31
