Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.0,13.7,43,ESE,11 6,19 10,1020.6,0.0,2023-10-30
11:00 pm,17.2,14.3,43,SE,9 5,20 11,1020.5,0.0,2023-10-30
10:30 pm,16.5,13.9,51,SE,9 5,15 8,1020.6,0.0,2023-10-30
10:00 pm,16.1,14.1,61,SSE,9 5,13 7,1020.6,0.0,2023-10-30
9:30 pm,16.4,15.0,64,SSE,7 4,13 7,1020.5,0.0,2023-10-30
9:00 pm,16.9,15.1,62,SSE,9 5,13 7,1020.4,0.0,2023-10-30
8:30 pm,17.0,15.3,63,S,9 5,11 6,1020.3,0.0,2023-10-30
8:00 pm,17.3,16.1,63,S,7 4,13 7,1020.1,0.0,2023-10-30
7:30 pm,17.7,15.7,61,S,11 6,17 9,1019.7,0.0,2023-10-30
7:00 pm,17.7,16.2,63,SSW,9 5,15 8,1019.6,0.0,2023-10-30
6:30 pm,18.1,16.1,60,SSW,11 6,20 11,1019.5,0.0,2023-10-30
6:00 pm,18.5,15.0,59,SW,19 10,32 17,1019.4,0.0,2023-10-30
5:30 pm,18.8,15.1,57,SW,20 11,35 19,1019.5,0.0,2023-10-30
5:00 pm,19.3,15.1,54,SSW,22 12,35 19,1019.5,0.0,2023-10-30
4:30 pm,19.7,16.0,54,SSW,20 11,37 20,1019.3,0.0,2023-10-30
4:00 pm,20.0,15.8,51,SSW,22 12,33 18,1019.3,0.0,2023-10-30
3:30 pm,20.5,17.2,49,SSW,17 9,30 16,1019.2,0.0,2023-10-30
3:00 pm,20.7,17.0,48,SW,19 10,30 16,1019.3,0.0,2023-10-30
2:30 pm,20.5,16.4,46,SW,20 11,32 17,1019.5,0.0,2023-10-30
2:00 pm,20.2,15.7,47,SW,22 12,32 17,1019.9,0.0,2023-10-30
1:30 pm,21.8,17.9,39,SSW,17 9,28 15,1019.9,0.0,2023-10-30
1:00 pm,22.3,19.5,33,SW,9 5,24 13,1020.0,0.0,2023-10-30
12:30 pm,21.3,18.0,34,SSW,11 6,19 10,1020.3,0.0,2023-10-30
12:00 pm,21.1,18.0,36,S,11 6,17 9,1020.8,0.0,2023-10-30
11:30 am,20.6,17.6,39,S,11 6,24 13,1021.1,0.0,2023-10-30
11:00 am,19.4,16.7,41,ESE,9 5,19 10,1021.5,0.0,2023-10-30
10:30 am,18.4,15.6,42,ENE,9 5,17 9,1022.0,0.0,2023-10-30
10:00 am,18.3,15.5,47,E,11 6,17 9,1021.9,0.0,2023-10-30
9:30 am,17.4,14.8,53,ESE,11 6,17 9,1022.2,0.0,2023-10-30
9:00 am,16.4,12.6,50,SE,15 8,24 13,1022.4,0.0,2023-10-30
8:30 am,16.0,12.5,50,E,13 7,24 13,1022.6,0.0,2023-10-30
8:00 am,15.3,12.4,55,ESE,11 6,22 12,1022.5,0.0,2023-10-30
7:30 am,14.2,10.8,57,SE,13 7,28 15,1022.5,0.0,2023-10-30
7:00 am,13.5,10.1,59,SE,13 7,28 15,1022.6,0.0,2023-10-30
6:30 am,12.7,9.2,62,ESE,13 7,30 16,1022.1,0.0,2023-10-30
6:00 am,12.2,8.8,65,SE,13 7,22 12,1021.8,0.0,2023-10-30
5:30 am,12.0,9.3,65,SE,9 5,20 11,1021.3,0.0,2023-10-30
5:00 am,12.3,9.2,64,SE,11 6,20 11,1020.9,0.0,2023-10-30
4:30 am,12.7,9.3,64,SE,13 7,24 13,1020.6,0.0,2023-10-30
4:00 am,13.3,10.0,64,SSE,13 7,24 13,1020.5,0.0,2023-10-30
3:30 am,13.7,11.3,64,SSE,9 5,17 9,1020.2,0.0,2023-10-30
3:00 am,13.5,11.2,67,S,9 5,13 7,1019.9,0.0,2023-10-30
2:30 am,13.6,11.4,68,S,9 5,17 9,1019.5,0.0,2023-10-30
2:00 am,13.6,11.5,70,S,9 5,17 9,1019.2,0.0,2023-10-30
1:30 am,13.8,11.7,69,S,9 5,17 9,1019.2,0.0,2023-10-30
1:00 am,14.2,12.2,69,S,9 5,15 8,1019.4,0.0,2023-10-30
12:30 am,14.8,12.4,66,S,11 6,19 10,1019.7,0.0,2023-10-30
12:00 am,15.0,12.5,64,S,11 6,17 9,1019.7,0.0,2023-10-30
