Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.9,4.9,60,NW,24 13,35 19,1012.2,4.6,2023-10-28
11:00 pm,11.2,6.4,63,NNW,19 10,32 17,1012.1,4.6,2023-10-28
10:30 pm,11.5,5.5,65,NW,26 14,43 23,1011.9,4.6,2023-10-28
10:00 pm,11.2,7.1,72,NW,17 9,26 14,1011.6,4.6,2023-10-28
9:30 pm,12.3,8.9,82,WNW,17 9,35 19,1011.2,4.0,2023-10-28
9:15 pm,13.3,6.9,77,NW,33 18,52 28,1011.1,2.4,2023-10-28
9:00 pm,15.2,9.0,61,NNW,30 16,50 27,1009.1,0.4,2023-10-28
8:30 pm,16.7,9.2,45,N,33 18,57 31,1008.5,0.0,2023-10-28
8:00 pm,17.1,10.0,41,N,30 16,50 27,1008.8,0.0,2023-10-28
7:30 pm,17.6,10.1,39,N,32 17,54 29,1009.8,0.0,2023-10-28
