Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.7,11.6,70,S,9 5,17 9,1022.2,0.0,2023-10-28
11:00 pm,13.8,11.8,71,S,9 5,13 7,1022.4,0.0,2023-10-28
10:30 pm,14.4,11.6,68,S,13 7,20 11,1022.4,0.0,2023-10-28
10:00 pm,14.6,12.2,68,S,11 6,19 10,1022.6,0.0,2023-10-28
9:30 pm,14.9,11.8,67,S,15 8,26 14,1022.6,0.0,2023-10-28
9:00 pm,15.1,11.7,67,S,17 9,28 15,1022.7,0.0,2023-10-28
8:30 pm,15.3,12.6,66,S,13 7,28 15,1022.6,0.0,2023-10-28
8:00 pm,15.7,12.2,64,S,17 9,32 17,1022.6,0.0,2023-10-28
7:30 pm,15.8,12.7,63,S,15 8,28 15,1022.5,0.0,2023-10-28
7:00 pm,16.2,12.6,59,SSW,17 9,28 15,1022.4,0.0,2023-10-28
6:30 pm,16.7,12.7,57,SSW,19 10,30 16,1022.3,0.0,2023-10-28
6:00 pm,17.2,13.4,53,SSW,17 9,39 21,1021.9,0.0,2023-10-28
5:30 pm,17.8,13.7,52,S,19 10,30 16,1021.9,0.0,2023-10-28
5:00 pm,18.7,14.7,51,SSW,19 10,35 19,1021.8,0.0,2023-10-28
4:30 pm,19.6,15.5,49,SW,20 11,39 21,1021.6,0.0,2023-10-28
