Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.9,19.2,78,CALM,0 0,–,1025.2,0.2,2025-05-05
11:00 pm,18.2,18.4,77,N,6 3,–,1025.4,0.2,2025-05-05
10:30 pm,18.4,18.8,79,N,6 3,–,1025.5,0.2,2025-05-05
10:00 pm,18.1,18.6,82,NNW,6 3,–,1025.8,0.2,2025-05-05
9:30 pm,18.8,19.1,79,NNE,7 4,–,1025.9,0.2,2025-05-05
9:00 pm,18.9,17.8,80,N,15 8,–,1025.9,0.2,2025-05-05
8:30 pm,18.9,18.3,81,N,13 7,–,1025.8,0.2,2025-05-05
8:00 pm,18.9,18.3,81,NNE,13 7,–,1025.7,0.2,2025-05-05
7:30 pm,19.0,18.1,82,NNE,15 8,–,1025.8,0.2,2025-05-05
7:00 pm,19.1,18.6,81,NNE,13 7,–,1025.8,0.2,2025-05-05
6:30 pm,19.3,19.5,80,NNE,9 5,–,1025.8,0.2,2025-05-05
6:00 pm,19.4,19.6,79,NNE,9 5,–,1025.6,0.2,2025-05-05
5:30 pm,19.6,20.1,77,NE,7 4,–,1025.5,0.2,2025-05-05
5:00 pm,20.0,19.7,75,NE,11 6,–,1025.5,0.2,2025-05-05
4:30 pm,20.7,19.8,69,ENE,13 7,–,1025.6,0.2,2025-05-05
4:00 pm,21.6,20.5,67,ENE,15 8,–,1025.8,0.2,2025-05-05
3:30 pm,23.1,21.6,62,ENE,17 9,–,1025.8,0.2,2025-05-05
3:00 pm,23.5,21.1,57,ENE,20 11,–,1026.0,0.2,2025-05-05
2:30 pm,23.6,21.2,54,ENE,19 10,–,1026.3,0.2,2025-05-05
2:00 pm,24.1,22.2,57,ENE,19 10,–,1026.6,0.2,2025-05-05
1:30 pm,22.6,20.2,60,ENE,20 11,–,1027.0,0.2,2025-05-05
1:00 pm,23.4,21.7,58,E,17 9,–,1027.5,0.2,2025-05-05
12:30 pm,23.1,22.4,58,NNE,11 6,–,1028.3,0.2,2025-05-05
12:00 pm,23.4,23.1,57,NNE,9 5,–,1028.8,0.2,2025-05-05
11:30 am,23.3,22.5,60,NNE,13 7,–,1029.3,0.2,2025-05-05
11:00 am,22.3,21.2,61,N,13 7,–,1029.7,0.0,2025-05-05
10:30 am,21.8,21.9,67,N,9 5,–,1030.1,0.0,2025-05-05
10:00 am,21.4,21.1,73,NNW,13 7,–,1030.4,0.0,2025-05-05
9:30 am,20.2,21.4,84,W,7 4,–,1030.5,0.0,2025-05-05
9:00 am,18.5,18.9,92,W,11 6,–,1030.6,1.4,2025-05-05
8:30 am,17.6,17.9,96,WNW,11 6,–,1030.7,1.4,2025-05-05
8:00 am,16.7,18.4,97,WNW,2 1,–,1030.6,1.4,2025-05-05
7:30 am,16.1,17.3,98,W,4 2,–,1030.4,1.4,2025-05-05
7:00 am,15.7,16.3,97,WNW,6 3,–,1030.2,1.4,2025-05-05
6:30 am,15.7,15.3,96,W,11 6,–,1030.0,1.4,2025-05-05
6:00 am,16.2,16.0,96,W,11 6,–,1030.0,1.4,2025-05-05
5:30 am,16.2,16.0,96,W,11 6,–,1030.1,1.4,2025-05-05
5:00 am,16.4,16.2,96,WNW,11 6,–,1029.9,1.4,2025-05-05
4:30 am,16.5,17.7,97,W,4 2,–,1029.9,1.4,2025-05-05
4:00 am,16.3,17.8,97,NNW,2 1,–,1029.8,1.4,2025-05-05
3:30 am,16.3,15.7,96,WNW,13 7,–,1029.7,1.0,2025-05-05
3:00 am,16.3,17.0,96,WNW,6 3,–,1029.8,1.0,2025-05-05
2:30 am,16.1,15.4,95,WNW,13 7,–,1029.8,0.4,2025-05-05
2:00 am,16.5,16.7,95,W,9 5,–,1029.8,0.4,2025-05-05
1:30 am,16.3,17.4,95,NW,4 2,–,1030.2,0.4,2025-05-05
1:00 am,16.3,16.3,93,WNW,9 5,–,1030.4,0.4,2025-05-05
12:30 am,16.8,16.6,93,WNW,11 6,–,1030.6,0.4,2025-05-05
12:00 am,17.2,17.1,92,W,11 6,–,1030.9,0.4,2025-05-05
